seed,model,epoch,train_loss,val_loss,val_rmse,val_nrmse,val_nrmse_percent,wall_time_sec,comparison
1,ResDyNet,95,0.00433928234912631,0.030139960992576233,0.1736086431966342,0.1538234626872866,15.38234626872866,6.962700624979334,B_parameter_matched
1,Plain,95,0.018731908846081054,0.07536526183749255,0.27452734260450734,0.24324103722148718,24.324103722148717,6.965873749984894,B_parameter_matched
1,ResDyNet,96,0.003476741918853859,0.026117040568388636,0.16160767484370486,0.14319017580906787,14.319017580906786,7.034322124993196,B_parameter_matched
1,Plain,96,0.03482193533036735,0.05075281144632142,0.22528384639454604,0.19960953960494815,19.960953960494816,7.037476124998648,B_parameter_matched
1,ResDyNet,97,0.003100196479161398,0.0327203989770626,0.18088780770704974,0.16027306260262214,16.027306260262215,7.10620487498818,B_parameter_matched
1,Plain,97,0.025880642835414056,0.051620122509581305,0.22720062171917862,0.2013078710485882,20.13078710485882,7.109392040991224,B_parameter_matched
1,ResDyNet,98,0.002829622617136399,0.027349125203629,0.16537570923091757,0.1465287889466024,14.65287889466024,7.177776041004108,B_parameter_matched
1,Plain,98,0.028182706128843868,0.06188724056905041,0.2487714625294678,0.22042040695359344,22.042040695359344,7.181114249979146,B_parameter_matched
1,ResDyNet,99,0.0023975112484725942,0.03051466359791551,0.17468446867971837,0.15477668251556323,15.477668251556324,7.249222499987809,B_parameter_matched
1,Plain,99,0.02467544139108549,0.04796872699636305,0.21901764083370784,0.194057457522337,19.4057457522337,7.2523576249950565,B_parameter_matched
1,ResDyNet,100,0.0025523269545609517,0.029356696241122467,0.17133795913667954,0.15181155545536706,15.181155545536706,7.321073375002015,B_parameter_matched
1,Plain,100,0.019261357448945436,0.08169376153215024,0.28582120553267254,0.2532478034212453,25.32478034212453,7.3242523329972755,B_parameter_matched
2,ResDyNet,0,0.8974983793981895,1.8423523857863864,1.3573328205662702,1.2026453904263508,120.26453904263508,0.00310175001504831,B_parameter_matched
2,Plain,0,1.0426939398597797,2.0539367409639313,1.433156216524888,1.2698276291922714,126.98276291922714,0.007007000007433817,B_parameter_matched
2,ResDyNet,1,0.6672266593304118,0.47682279869269717,0.6905235685280389,0.6118285611958754,61.182856119587534,0.07783933301107027,B_parameter_matched
2,Plain,1,0.9950599368892923,2.2159353399596977,1.488601807052409,1.3189544040385255,131.89544040385255,0.0816394170105923,B_parameter_matched
2,ResDyNet,2,0.17652325492151177,0.26861528549150904,0.518281087337276,0.45921556687275256,45.921556687275256,0.15089533300488256,B_parameter_matched
2,Plain,2,0.9333880922618722,2.2804040986064034,1.5101006915455681,1.3380031840748172,133.8003184074817,0.1549810830038041,B_parameter_matched
2,ResDyNet,3,0.07528132637091611,0.3021434790453652,0.5496757944874098,0.48703239946222887,48.70323994622289,0.2235046669957228,B_parameter_matched
2,Plain,3,0.9087352212783987,2.120929500770375,1.4563411347518735,1.2903702953759886,129.03702953759887,0.22682979199453257,B_parameter_matched
2,ResDyNet,4,0.06011798910324634,0.14601976648301138,0.38212532824063283,0.3385766980732312,33.85766980732312,0.2966015830170363,B_parameter_matched
2,Plain,4,0.8713345770778127,2.0712336108582936,1.4391781025496093,1.2751632354338436,127.51632354338436,0.3007900420052465,B_parameter_matched
2,ResDyNet,5,0.0451714734753557,0.13713574528721792,0.3703184376819738,0.3281153710571234,32.81153710571234,0.3701717919902876,B_parameter_matched
2,Plain,5,0.8298884709812561,1.7521095767016697,1.3236727604289777,1.172821374125986,117.28213741259862,0.37437850001151673,B_parameter_matched
2,ResDyNet,6,0.030650547011697782,0.09835853566040247,0.3136216441197936,0.277879985603861,27.7879985603861,0.4440320419962518,B_parameter_matched
2,Plain,6,0.44794972163374913,0.7734249876512893,0.8794458412268997,0.779220446934972,77.9220446934972,0.4478374579921365,B_parameter_matched
2,ResDyNet,7,0.026415341081387513,0.09717638206732011,0.3117312657840405,0.27620504283580294,27.620504283580296,0.5174236670136452,B_parameter_matched
2,Plain,7,0.3163813186985789,0.8897767720948968,0.9432797952330458,0.8357796116254358,83.57796116254357,0.521647874993505,B_parameter_matched
2,ResDyNet,8,0.024155511556868996,0.06201330525244097,0.24902470811636537,0.22064479159464348,22.064479159464348,0.5904574579908513,B_parameter_matched
2,Plain,8,0.27082251381305816,0.720186837779071,0.848638225499577,0.7519237983288964,75.19237983288964,0.5943885000015143,B_parameter_matched
2,ResDyNet,9,0.02366888560476627,0.09501484150336334,0.3082447753058652,0.27311588766412326,27.311588766412324,0.6637292919913307,B_parameter_matched
2,Plain,9,0.2900234293229432,0.7772973303719597,0.8816446735346161,0.7811686909464094,78.11686909464093,0.666887958010193,B_parameter_matched
2,ResDyNet,10,0.019447487232748827,0.06297639602375428,0.25095098330900056,0.22235154026086143,22.235154026086143,0.7355697500170209,B_parameter_matched
2,Plain,10,0.2933503554410537,0.7903947332400887,0.889041468796641,0.7877225159118225,78.77225159118225,0.7387301670096349,B_parameter_matched
2,ResDyNet,11,0.018387631183255596,0.08130279624470316,0.28513645197466975,0.25264108729559637,25.264108729559638,0.8073054580017924,B_parameter_matched
2,Plain,11,0.29083532025717695,0.8142994942109698,0.9023854465864184,0.7995457571505721,79.9545757150572,0.8106307919952087,B_parameter_matched
2,ResDyNet,12,0.01746823889283182,0.04827648906044637,0.21971911400796784,0.19467898782555296,19.467898782555295,0.8799826250178739,B_parameter_matched
2,Plain,12,0.2824278780763776,0.823571908274553,0.9075086271075075,0.804085078195973,80.4085078195973,0.8841942920116708,B_parameter_matched
2,ResDyNet,13,0.01445456730911639,0.06379261545919902,0.25257200054479323,0.2237878194673234,22.37878194673234,0.9535679580003489,B_parameter_matched
2,Plain,13,0.27974985950037673,0.7600926656976797,0.871832934510781,0.7724751394973561,77.24751394973562,0.9567397920181975,B_parameter_matched
2,ResDyNet,14,0.01308227443764078,0.04575329640566037,0.21390020197667037,0.18952322379649428,18.952322379649427,1.0263815830112435,B_parameter_matched
2,Plain,14,0.2748772458003061,0.7440414286027053,0.8625783608477001,0.7642752564711562,76.42752564711563,1.0305797920154873,B_parameter_matched
2,ResDyNet,15,0.012478643964848699,0.043801915686076956,0.20928907206559294,0.18543759789237685,18.543759789237686,1.103842042008182,B_parameter_matched
2,Plain,15,0.26604930456240444,0.6634157725799892,0.8145033901586839,0.7216791142295604,72.16791142295604,1.1080659580184147,B_parameter_matched
2,ResDyNet,16,0.011777366313499224,0.07172233013265387,0.26781025023821226,0.23728945331443732,23.728945331443732,1.1783401670109015,B_parameter_matched
2,Plain,16,0.24291911366042185,0.645668684538177,0.803535117177947,0.7119608323598876,71.19608323598877,1.1815059170185123,B_parameter_matched
2,ResDyNet,17,0.012106082865900487,0.06018597484139638,0.2453283001233172,0.21736964200228343,21.736964200228343,1.2632292920025066,B_parameter_matched
2,Plain,17,0.2522440494422232,0.7481550464562213,0.8649595634804099,0.7663850871084975,76.63850871084975,1.2704999170091469,B_parameter_matched
2,ResDyNet,18,0.012815333893923206,0.03904082588718126,0.19758751450226114,0.17506959967475583,17.506959967475584,1.3404057500010822,B_parameter_matched
2,Plain,18,0.2758322675823779,0.7971292149538555,0.8928209310684061,0.7910712545635058,79.10712545635057,1.344651666993741,B_parameter_matched
2,ResDyNet,19,0.011294443003420298,0.05085752751933972,0.22551613582921226,0.19981535634614322,19.98153563461432,1.4132450420001987,B_parameter_matched
2,Plain,19,0.266263334427779,0.7366125365494494,0.8582613451329667,0.7604502262567124,76.04502262567124,1.4164187500136904,B_parameter_matched
2,ResDyNet,20,0.01126811510271651,0.03512097544955769,0.18740591092480965,0.16604833501214936,16.604833501214937,1.4855935419909656,B_parameter_matched
2,Plain,20,0.24406986401718755,0.6484723499144909,0.8052778091531462,0.7135049197341484,71.35049197341485,1.489806541998405,B_parameter_matched
2,ResDyNet,21,0.009340287498178028,0.041161018975088844,0.2028817857154477,0.179760513188178,17.976051318817802,1.5589735000103246,B_parameter_matched
2,Plain,21,0.23846422961703292,0.593209399080989,0.7702008822904509,0.6824255088759159,68.24255088759159,1.5621451670012902,B_parameter_matched
2,ResDyNet,22,0.008907074202964169,0.06345772861426874,0.2519081749651423,0.22319964627846525,22.319964627846524,1.6322074579948094,B_parameter_matched
2,Plain,22,0.235044727956052,0.5734992786567271,0.7572973515447727,0.6709925194599226,67.09925194599225,1.6353529999905732,B_parameter_matched
2,ResDyNet,23,0.008273277906729031,0.04956288138583364,0.2226272251676188,0.19725567824960277,19.725567824960276,1.7051049580040853,B_parameter_matched
2,Plain,23,0.23061561443336473,0.6169768238845016,0.7854787227446085,0.6959622215520276,69.59622215520275,1.7087025420041755,B_parameter_matched
2,ResDyNet,24,0.00695804389754151,0.04410890372871121,0.21002119828415228,0.18608628788838927,18.608628788838928,1.7776693330088165,B_parameter_matched
2,Plain,24,0.23468824440338845,0.6115393684497379,0.7820098263127758,0.692888655334223,69.2888655334223,1.7808354170119856,B_parameter_matched
2,ResDyNet,25,0.007144599561601426,0.035586259055844637,0.18864320569754067,0.16714462240200467,16.71446224020047,1.849964249995537,B_parameter_matched
2,Plain,25,0.2239159752732656,0.6574034645328893,0.8108042085071397,0.7184015070766417,71.84015070766418,1.8530969580169767,B_parameter_matched
2,ResDyNet,26,0.007826442215611051,0.052172807375586536,0.22841367598194845,0.2023826804802562,20.23826804802562,1.9220902920060325,B_parameter_matched
2,Plain,26,0.22697036436204082,0.6324077046380105,0.7952406583154628,0.7046116453617525,70.46116453617525,1.9254031669988763,B_parameter_matched
2,ResDyNet,27,0.0069020151331955736,0.037178966341519674,0.19281848029045265,0.1708440649166526,17.08440649166526,1.9931683329923544,B_parameter_matched
2,Plain,27,0.2282951608000562,0.5134091357412246,0.7165257397618209,0.6348674142329207,63.486741423292074,1.9963333749910817,B_parameter_matched
2,ResDyNet,28,0.006073092276134213,0.03809959448985611,0.1951911742109671,0.17294635653088533,17.294635653088534,2.065905333001865,B_parameter_matched
2,Plain,28,0.20941040919733322,0.5500504165249016,0.7416538387448026,0.6571318080162025,65.71318080162025,2.0690566250123084,B_parameter_matched
2,ResDyNet,29,0.005963124081027317,0.03757529492389334,0.19384348047817687,0.17175225171673192,17.17522517167319,2.137676999991527,B_parameter_matched
2,Plain,29,0.1765050988158263,0.434725970544675,0.6593375239925868,0.5841966111406596,58.41966111406596,2.1411522919952404,B_parameter_matched
2,ResDyNet,30,0.00623957148059304,0.029678385637216566,0.17227415835585025,0.15264106142353975,15.264106142353976,2.2150855000072625,B_parameter_matched
2,Plain,30,0.14370687104518284,0.4442547452724374,0.6665243771029215,0.5905644198562916,59.056441985629164,2.219145417009713,B_parameter_matched
2,ResDyNet,31,0.006509756425586187,0.040119219298145166,0.20029782649381186,0.17747103296647854,17.747103296647854,2.288155624992214,B_parameter_matched
2,Plain,31,0.16478322129789721,0.3821458077320338,0.6181794300460295,0.5477290689037368,54.77290689037368,2.2913466670142952,B_parameter_matched
2,ResDyNet,32,0.00620126239839748,0.04292727590680359,0.2071889859688579,0.18357684655308248,18.357684655308248,2.3611864580016118,B_parameter_matched
2,Plain,32,0.12124929959351363,0.30590976308734996,0.55309109836206,0.4900584807589589,49.00584807589589,2.364332833007211,B_parameter_matched
2,ResDyNet,33,0.004987168395746669,0.045879927644110544,0.21419600286679147,0.1897853139571372,18.97853139571372,2.434038417006377,B_parameter_matched
2,Plain,33,0.10256857612091069,0.26816843187591544,0.5178498159465884,0.45883344500685913,45.883344500685915,2.437460207991535,B_parameter_matched
2,ResDyNet,34,0.0048040600826910465,0.0384752012381312,0.19615096542747681,0.1737967658518841,17.37967658518841,2.5063742920174263,B_parameter_matched
2,Plain,34,0.1216749616565203,0.27866240294767386,0.5278848387173796,0.46772483383593094,46.77248338359309,2.5096997919899877,B_parameter_matched
2,ResDyNet,35,0.004592384442135498,0.040489845929087664,0.20122088840149688,0.1782888988071442,17.82888988071442,2.5787871250067838,B_parameter_matched
2,Plain,35,0.07351944996343852,0.3124468841087271,0.5589694840585907,0.4952669405810174,49.52669405810174,2.582184958009748,B_parameter_matched
2,ResDyNet,36,0.004865399426722165,0.04564820113966195,0.2136543964903647,0.18930543135047967,18.930543135047966,2.6507562499900814,B_parameter_matched
2,Plain,36,0.07507358156694557,0.18930026277743683,0.4350865003392278,0.3855021893977387,38.55021893977387,2.653946750011528,B_parameter_matched
2,ResDyNet,37,0.00484361690259629,0.0342987926483601,0.18519933220279197,0.16409322740078228,16.409322740078228,2.7235280830063857,B_parameter_matched
2,Plain,37,0.07963198843492342,0.17032027086670185,0.41269876528371374,0.3656658559954655,36.566585599546556,2.726820375013631,B_parameter_matched
2,ResDyNet,38,0.004001499205930212,0.03597563192081327,0.18967243321266605,0.1680565547652471,16.805655476524713,2.795901125005912,B_parameter_matched
2,Plain,38,0.0834772515506856,0.1775163762339083,0.4213269232246004,0.3733107123035513,37.33107123035513,2.7993108330119867,B_parameter_matched
2,ResDyNet,39,0.004253117791847912,0.0426249323411727,0.20645806436458883,0.18292922388838445,18.292922388838445,2.8679770000162534,B_parameter_matched
2,Plain,39,0.05181797790251109,0.12633651379616614,0.3554384810289484,0.31493119764927857,31.493119764927858,2.871184916992206,B_parameter_matched
2,ResDyNet,40,0.004826420044481679,0.038785796723303505,0.19694109962956818,0.17449685299452533,17.449685299452533,2.940640125016216,B_parameter_matched
2,Plain,40,0.04956220491129454,0.19282244010957336,0.43911552023308553,0.38907204502184617,38.90720450218462,2.9439838750113267,B_parameter_matched
2,ResDyNet,41,0.004561654042233771,0.03492331855520597,0.18687781718332963,0.16558042508299947,16.55804250829995,3.0123528749973048,B_parameter_matched
2,Plain,41,0.0690417963021606,0.10906888145686038,0.3302557818674192,0.29261842615638,29.261842615638002,3.0157797500141896,B_parameter_matched
2,ResDyNet,42,0.004331725399314998,0.03817421588168639,0.1953822302096237,0.17311563897408289,17.311563897408288,3.085314625001047,B_parameter_matched
2,Plain,42,0.04413123110067645,0.07435226656837449,0.27267612027527177,0.24160078807464885,24.160078807464885,3.0884957920061424,B_parameter_matched
2,ResDyNet,43,0.004125474148159133,0.03316463121545052,0.18211159000857283,0.16135737746004825,16.135737746004825,3.1581005830084905,B_parameter_matched
2,Plain,43,0.042897676372808065,0.14522405169883948,0.38108273602833215,0.3376529241106339,33.76529241106339,3.1617052080109715,B_parameter_matched
2,ResDyNet,44,0.004071499254604327,0.035619802852638764,0.18873209279992303,0.16722337955156208,16.722337955156206,3.2299860829953104,B_parameter_matched
2,Plain,44,0.0385510545550905,0.12251522550288838,0.3500217500426058,0.31013178040009803,31.013178040009805,3.233159625000553,B_parameter_matched
2,ResDyNet,45,0.0041049929301530666,0.034652788370220636,0.18615259431504208,0.16493785170205527,16.493785170205527,3.3050162500003353,B_parameter_matched
2,Plain,45,0.037865195041088574,0.08654267106697942,0.2941813574429546,0.26065519680761473,26.065519680761472,3.309186625003349,B_parameter_matched
2,ResDyNet,46,0.0035831969907875855,0.03134246706627366,0.17703803847273517,0.1568620294693321,15.686202946933209,3.378353792009875,B_parameter_matched
2,Plain,46,0.03711421485621186,0.0643904968329442,0.2537528262560719,0.22483407325051397,22.483407325051395,3.3815619579982013,B_parameter_matched
2,ResDyNet,47,0.0036528851943370927,0.03423978584151147,0.18503995741869234,0.16395201564597653,16.395201564597652,3.451710124994861,B_parameter_matched
2,Plain,47,0.034370247123636136,0.1456900572034946,0.3816936693259329,0.3381942328472126,33.81942328472126,3.4549202079942916,B_parameter_matched
2,ResDyNet,48,0.0036357309153701328,0.02833376612530427,0.16832636788484528,0.1491431779712392,14.91431779712392,3.5234800830075983,B_parameter_matched
2,Plain,48,0.03383515140877208,0.0971808369794847,0.31173841113902645,0.2762113738756972,27.62113738756972,3.527807792008389,B_parameter_matched
2,ResDyNet,49,0.0033336346259695815,0.026104304320322957,0.1615682652018117,0.14315525745784033,14.315525745784033,3.596145957999397,B_parameter_matched
2,Plain,49,0.0339448002292884,0.0773181900360589,0.27806148607108266,0.24637241464401868,24.637241464401868,3.6002869580115657,B_parameter_matched
2,ResDyNet,50,0.004173528375994821,0.025284206182410705,0.15901008201498013,0.1408886157242192,14.088861572421921,3.669068499992136,B_parameter_matched
2,Plain,50,0.031063218397404602,0.05763864271135368,0.2400804921507653,0.2127198965806711,21.27198965806711,3.672958832990844,B_parameter_matched
2,ResDyNet,51,0.004223922651875964,0.02834094986458294,0.168347705254877,0.14916208364369007,14.916208364369007,3.741781999997329,B_parameter_matched
2,Plain,51,0.028051621971767186,0.10247456447665904,0.3201164857933109,0.28363464745381606,28.363464745381606,3.7449730419903062,B_parameter_matched
2,ResDyNet,52,0.003591614465000291,0.029146813107968825,0.17072437760310866,0.15126790028707024,15.126790028707024,3.8137324580166023,B_parameter_matched
2,Plain,52,0.027558002777747875,0.08241129089777334,0.28707366806757695,0.2543575299904858,25.435752999048578,3.816903667000588,B_parameter_matched
2,ResDyNet,53,0.003720935795266787,0.02394116549239334,0.1547293297742653,0.13709571624382122,13.709571624382122,3.8854866250185296,B_parameter_matched
2,Plain,53,0.03298764385553425,0.09293524565070327,0.30485282621406556,0.2701104995397045,27.01104995397045,3.88954954201472,B_parameter_matched
2,ResDyNet,54,0.0035371380688990067,0.02971519962483445,0.17238097233985672,0.1527357024309272,15.27357024309272,3.958626917010406,B_parameter_matched
2,Plain,54,0.030735743651496207,0.15897694553324618,0.3987191311352469,0.3532794005044045,35.327940050440446,3.96181379200425,B_parameter_matched
2,ResDyNet,55,0.004357407387794177,0.031950853632101955,0.1787480171417349,0.15837713168511874,15.837713168511874,4.030334458017023,B_parameter_matched
2,Plain,55,0.04152622404390651,0.06300282287516108,0.2510036311991543,0.22239818817318602,22.2398188173186,4.033512374997372,B_parameter_matched
2,ResDyNet,56,0.004248532228457013,0.025228147284028776,0.15883370953304835,0.14073234340163232,14.073234340163232,4.102046999993036,B_parameter_matched
2,Plain,56,0.04298446393164973,0.0722864748083877,0.268861441654224,0.2382208464788602,23.82208464788602,4.1052170420007315,B_parameter_matched
2,ResDyNet,57,0.003108517994696013,0.028372548070212646,0.16844152715471516,0.14924521320016418,14.924521320016417,4.1737299580127,B_parameter_matched
2,Plain,57,0.05108016362995551,0.07122463559214466,0.2668794401825376,0.23646472233773216,23.646472233773217,4.177042958006496,B_parameter_matched
2,ResDyNet,58,0.0027523200325811135,0.0279902221606289,0.16730278587228875,0.1482362477250444,14.82362477250444,4.245418500009691,B_parameter_matched
2,Plain,58,0.055900595318357504,0.07053465762727401,0.2655836170159485,0.23531657669909953,23.531657669909954,4.248570166993886,B_parameter_matched
2,ResDyNet,59,0.0032266952322003955,0.027827861659660568,0.16681685064663154,0.14780569174766914,14.780569174766914,4.3175906669930555,B_parameter_matched
2,Plain,59,0.04936546281571612,0.05151543561334821,0.22697012052987992,0.20110363875670106,20.110363875670107,4.320763249997981,B_parameter_matched
2,ResDyNet,60,0.002885790350095609,0.02732342295980641,0.1652979823222486,0.14645992012754308,14.645992012754308,4.390681541990489,B_parameter_matched
2,Plain,60,0.03175819527287163,0.07441317307797782,0.2727877802944586,0.2416997228424046,24.16997228424046,4.394040917017264,B_parameter_matched
2,ResDyNet,61,0.0029097588322598024,0.03518536755184556,0.18757763073417244,0.16620048490055248,16.620048490055247,4.462114249996375,B_parameter_matched
2,Plain,61,0.03170982337089215,0.08991611843959191,0.29986016480951905,0.2656868230963452,26.56868230963452,4.465529292006977,B_parameter_matched
2,ResDyNet,62,0.00276139889021095,0.03200618626113712,0.17890272848991745,0.15851421146902964,15.851421146902963,4.535369582998101,B_parameter_matched
2,Plain,62,0.023491181516578183,0.05379724298826234,0.2319423268579117,0.20550919127119888,20.550919127119887,4.539503375010099,B_parameter_matched
2,ResDyNet,63,0.0027363268112662203,0.02898662879714919,0.17025459992948558,0.15085166047827206,15.085166047827206,4.624680625012843,B_parameter_matched
2,Plain,63,0.021972981696213027,0.043609376355427665,0.20882858127044696,0.18502958658982466,18.502958658982465,4.62804037501337,B_parameter_matched
2,ResDyNet,64,0.003467458734931336,0.025082449490523195,0.15837439657508784,0.14032537570492265,14.032537570492265,4.7209263750119135,B_parameter_matched
2,Plain,64,0.02164787778702068,0.04242869717756904,0.2059822739401841,0.18250765656749654,18.250765656749653,4.724110083014239,B_parameter_matched
2,ResDyNet,65,0.0034559997486303595,0.024568250893684376,0.15674262628169905,0.13887956890511363,13.887956890511363,4.794148375018267,B_parameter_matched
2,Plain,65,0.02092062557704176,0.061995932313654016,0.2489898237150547,0.22061388276830524,22.061388276830524,4.797339083015686,B_parameter_matched
2,ResDyNet,66,0.0037469943215189742,0.02807786067778444,0.16756449706839585,0.148468133198417,14.8468133198417,4.867889167013345,B_parameter_matched
2,Plain,66,0.01955213017991231,0.06740408115321486,0.2596229596033734,0.2300352211962145,23.00352211962145,4.871395583002595,B_parameter_matched
2,ResDyNet,67,0.004615801157503901,0.03277604735329186,0.18104156250234876,0.1604092948464908,16.04092948464908,4.940537457994651,B_parameter_matched
2,Plain,67,0.019020121508090612,0.04100537154689313,0.2024978309683665,0.17942031555962815,17.942031555962814,4.943843375018332,B_parameter_matched
2,ResDyNet,68,0.003309920688437012,0.026008186537011452,0.16127053834166813,0.14289146081892287,14.289146081892287,5.0129374579992145,B_parameter_matched
2,Plain,68,0.019584370816427405,0.03641233992455081,0.19082017693250056,0.16907349672165975,16.907349672165974,5.016112917015562,B_parameter_matched
2,ResDyNet,69,0.002643681792277225,0.02748297654541366,0.16577990392509478,0.14688691989165992,14.688691989165992,5.086084250011481,B_parameter_matched
2,Plain,69,0.02148856358986638,0.06438176488006461,0.25373562004587497,0.2248188279333254,22.481882793332538,5.08927120800945,B_parameter_matched
2,ResDyNet,70,0.0022428733170219636,0.029290338623142165,0.17114420417630907,0.1516398816356295,15.16398816356295,5.158065666997572,B_parameter_matched
2,Plain,70,0.02025424487947501,0.05734577611010566,0.2394697812044469,0.21217878485527544,21.217878485527546,5.161405416991329,B_parameter_matched
2,ResDyNet,71,0.0021979210856148995,0.02927500252763278,0.17109939370913263,0.15160017796017417,15.160017796017417,5.229734374996042,B_parameter_matched
2,Plain,71,0.019598423327794025,0.07509769229071107,0.2740395816131514,0.24280886355044953,24.280886355044952,5.232906791992718,B_parameter_matched
2,ResDyNet,72,0.0023776278394902228,0.028139746763961502,0.16774905890633635,0.1486316615831172,14.863166158311719,5.302291375002824,B_parameter_matched
2,Plain,72,0.02456013336905414,0.046761890444178424,0.21624497784729804,0.19160077902072944,19.160077902072945,5.305484625016106,B_parameter_matched
2,ResDyNet,73,0.0022622560624483957,0.0301355811399994,0.17359602858360385,0.1538122856892924,15.38122856892924,5.374964791990351,B_parameter_matched
2,Plain,73,0.032019199240604396,0.05499991288372361,0.2345206022585726,0.2077936354243734,20.77936354243734,5.378276708011981,B_parameter_matched
2,ResDyNet,74,0.002606687507666665,0.030697347056889267,0.1752065839427539,0.15523929529913902,15.523929529913902,5.446680207998725,B_parameter_matched
2,Plain,74,0.03180070343310494,0.10526148490223988,0.32444026399668685,0.28746566947489016,28.746566947489015,5.449829958000919,B_parameter_matched
2,ResDyNet,75,0.0026510445008414,0.036240578835895376,0.19036958484982672,0.16867425603214029,16.867425603214027,5.518666707997909,B_parameter_matched
2,Plain,75,0.05478806308770464,0.067356047555295,0.2595304366645558,0.2299532425656298,22.99532425656298,5.521850124991033,B_parameter_matched
2,ResDyNet,76,0.0025392567162829,0.035056444961891975,0.18723366407217473,0.16589571814457046,16.589571814457045,5.590583457989851,B_parameter_matched
2,Plain,76,0.03859388459470715,0.06495143428886309,0.2548557126863416,0.2258112700451618,22.58112700451618,5.593885667010909,B_parameter_matched
2,ResDyNet,77,0.002397234101351671,0.032167461597003316,0.17935289681798652,0.1589130766968242,15.89130766968242,5.662165250018006,B_parameter_matched
2,Plain,77,0.03550124257603174,0.04951230126543667,0.2225135979337817,0.1971550004593582,19.71550004593582,5.665330666990485,B_parameter_matched
2,ResDyNet,78,0.0022236671169020726,0.026879567925241602,0.16394989455697007,0.1452654661865222,14.526546618652219,5.734030708001228,B_parameter_matched
2,Plain,78,0.03229666598900613,0.046972326309637595,0.21673099988150654,0.1920314119135837,19.20314119135837,5.737203249998856,B_parameter_matched
2,ResDyNet,79,0.002276854485042597,0.02438858968856484,0.15616846573032866,0.13837084213596193,13.837084213596192,5.810565958003281,B_parameter_matched
2,Plain,79,0.032137632101570474,0.06461612723961448,0.2541970244507486,0.22522764872674889,22.522764872674887,5.813749374996405,B_parameter_matched
2,ResDyNet,80,0.002120436318034378,0.02577750098261211,0.1605537323845575,0.14225634512210386,14.225634512210386,5.88427483299165,B_parameter_matched
2,Plain,80,0.031252310897528085,0.06254387198488283,0.25008772857715916,0.2215866657155162,22.15866657155162,5.887451916991267,B_parameter_matched
2,ResDyNet,81,0.0024119786027098395,0.02750249925894717,0.16583877489582213,0.14693908167578715,14.693908167578714,5.956002708000597,B_parameter_matched
2,Plain,81,0.018348045414603255,0.055001194726267084,0.23452333514229898,0.2077960568570289,20.77960568570289,5.959343166992767,B_parameter_matched
2,ResDyNet,82,0.002988303539796087,0.029767317964571802,0.17253207807411294,0.15286958751203386,15.286958751203386,6.027732292015571,B_parameter_matched
2,Plain,82,0.016826729205840822,0.08590450147782425,0.2930946971165194,0.2596923769208892,25.96923769208892,6.030935916991439,B_parameter_matched
2,ResDyNet,83,0.002737554600050771,0.030505817350524534,0.17465914619774292,0.15475424589150133,15.475424589150133,6.1026570000103675,B_parameter_matched
2,Plain,83,0.019770220757446687,0.04170734237648405,0.2042237556614902,0.18094954652270342,18.094954652270342,6.106800458015641,B_parameter_matched
2,ResDyNet,84,0.0026609556131083696,0.024157260702749296,0.155426061851767,0.13771304576586138,13.771304576586138,6.182885207992513,B_parameter_matched
2,Plain,84,0.01510558827397505,0.033977130398125645,0.18432886479910204,0.1633219621703966,16.33219621703966,6.186038582993206,B_parameter_matched
2,ResDyNet,85,0.0030413280453689805,0.025041341534881613,0.1582445624180547,0.140210338001487,14.0210338001487,6.260786208003992,B_parameter_matched
2,Plain,85,0.016814011839532027,0.03803506922498586,0.19502581681660985,0.1727998439695714,17.27998439695714,6.263971667009173,B_parameter_matched
2,ResDyNet,86,0.002518393679979006,0.029369338586327287,0.17137484817302476,0.15184424045999204,15.184424045999204,6.333298542012926,B_parameter_matched
2,Plain,86,0.01716477886138642,0.05400353844293094,0.23238661416469525,0.20590284570394535,20.590284570394534,6.336458833015058,B_parameter_matched
2,ResDyNet,87,0.0020921427507781865,0.026450341020146515,0.16263560809412714,0.144100961407526,14.410096140752602,6.406394416990224,B_parameter_matched
2,Plain,87,0.014701898448186677,0.06086528683813237,0.24670891114455587,0.2185929127104741,21.85929127104741,6.409709500003373,B_parameter_matched
2,ResDyNet,88,0.0019995765280825155,0.027536652642071443,0.1659417145930204,0.1470302899265946,14.703028992659458,6.478451208007755,B_parameter_matched
2,Plain,88,0.01817318229939852,0.038626685702096514,0.19653672863385233,0.1741385658400035,17.41385658400035,6.481622582999989,B_parameter_matched
2,ResDyNet,89,0.0020545681294190233,0.03434127089091463,0.18531397921072934,0.1641948087473267,16.41948087473267,6.550667875009822,B_parameter_matched
2,Plain,89,0.022328308603293753,0.04813003201392798,0.21938557840917433,0.19438346336437862,19.43834633643786,6.553826207993552,B_parameter_matched
2,ResDyNet,90,0.0022177601098566503,0.03302814492625708,0.18173647109553184,0.16102500869625289,16.10250086962529,6.622606417018687,B_parameter_matched
2,Plain,90,0.045685954961843474,0.044333826924438595,0.2105559947482821,0.18656013666936377,18.656013666936378,6.625915500015253,B_parameter_matched
2,ResDyNet,91,0.002010874774879045,0.03227273578053393,0.17964614045543514,0.15917290104020249,15.917290104020248,6.71097508299863,B_parameter_matched
2,Plain,91,0.03393858077982443,0.06564085088903926,0.2562047050485983,0.22700652549143588,22.700652549143587,6.714112999994541,B_parameter_matched
