seed,model,epoch,train_loss,val_loss,val_rmse,val_nrmse,val_nrmse_percent,wall_time_sec,comparison
1,Plain,1,0.9956714392302466,2.2659695038219225,1.5053137559399112,1.356116599911711,135.6116599911711,0.15226533298846334,A_same_width
1,ResDyNet,2,0.8961990018135794,1.9416173289262175,1.3934192940124726,1.2553124076566278,125.53124076566277,0.28506504200049676,A_same_width
1,Plain,2,0.9342588592490955,2.303785672420741,1.517822674893461,1.367385714123231,136.7385714123231,0.2920959169859998,A_same_width
1,ResDyNet,3,0.7446043285893134,1.2408150514130833,1.1139187813360019,1.003514213805853,100.35142138058531,0.44189233297947794,A_same_width
1,Plain,3,0.922933240337845,2.2109901140331885,1.486939848828186,1.3395637979851198,133.956379798512,0.4488106249773409,A_same_width
1,ResDyNet,4,0.4731406639976404,0.9215146313969856,0.9599555361562251,0.8648108293847073,86.48108293847073,0.5859144999994896,A_same_width
1,Plain,4,0.9149192169376776,2.1603152967917776,1.4698011079026227,1.3241237404030843,132.41237404030844,0.5921839169750456,A_same_width
1,ResDyNet,5,0.3770590622404209,0.7474895469855763,0.86457477813407,0.7788836073981903,77.88836073981903,0.7264779580000322,A_same_width
1,Plain,5,0.8945341271584117,2.178146807611072,1.47585460246295,1.329577250960828,132.95772509608278,0.7336087499861605,A_same_width
1,ResDyNet,6,0.22407963841215986,0.9825891746131524,0.9912563617012263,0.8930093155441676,89.30093155441676,0.8662798329896759,A_same_width
1,Plain,6,0.5665449214208921,1.0764782460046594,1.037534696289555,0.9347008350057131,93.4700835005713,0.8722232079890091,A_same_width
1,ResDyNet,7,0.189536142546482,0.5664735164902884,0.7526443492714793,0.6780470130225421,67.80470130225422,1.0061173749854788,A_same_width
1,Plain,7,0.36286442511504385,1.1948792074999306,1.0931053048539883,0.984763637158457,98.47636371584571,1.0129481249896344,A_same_width
1,ResDyNet,8,0.1324027527550484,0.46411909665261963,0.681262868981291,0.6137404125109747,61.374041251097466,1.157681082986528,A_same_width
1,Plain,8,0.34095435356421916,1.051329485061984,1.025343593661161,0.9237180371801066,92.37180371801065,1.1665182919823565,A_same_width
1,ResDyNet,9,0.09770706781345258,0.37644337009044304,0.6135498106025647,0.552738643188243,55.273864318824295,1.3207198749878444,A_same_width
1,Plain,9,0.38290264836211746,1.247431324846702,1.116884651540481,1.0061861257588307,100.61861257588308,1.3274630829982925,A_same_width
1,ResDyNet,10,0.09237988863574088,0.19849308156777876,0.4455256239182868,0.401367948640289,40.1367948640289,1.4624063749797642,A_same_width
1,Plain,10,0.3988731263532254,1.3327026730538951,1.1544274221681912,1.0400078949773854,104.00078949773854,1.4692529999883845,A_same_width
1,ResDyNet,11,0.06744340536928457,0.16754789804077777,0.409326151181155,0.36875633814170306,36.87563381417031,1.6046881249931175,A_same_width
1,Plain,11,0.4257814365736263,1.3659479207530822,1.1687377467820068,1.0528998709407642,105.28998709407642,1.6130023329751566,A_same_width
1,ResDyNet,12,0.057423876109189385,0.0979812679990568,0.3130195968291072,0.28199507888810404,28.199507888810405,1.7503727079892997,A_same_width
1,Plain,12,0.4108567879681957,1.2877290521693114,1.1347814997475556,1.0223091518349192,102.23091518349192,1.7570292499731295,A_same_width
1,ResDyNet,13,0.04247753734986825,0.1084515628182482,0.329319848806974,0.29667975323104634,29.667975323104635,1.8906485419720411,A_same_width
1,Plain,13,0.37638150437649626,1.1273039647276601,1.0617457156624934,0.9565122116325911,95.65122116325911,1.8968120419885963,A_same_width
1,ResDyNet,14,0.052589527350426456,0.07920591956441143,0.281435462521004,0.253541363734006,25.3541363734006,2.029921582987299,A_same_width
1,Plain,14,0.35407004929486713,1.0733130913096494,1.03600824866873,0.9333256791956183,93.33256791956182,2.0360229999932926,A_same_width
1,ResDyNet,15,0.042963850698010175,0.07924462310643964,0.2815042150775715,0.25360330197304726,25.360330197304727,2.1692837499722373,A_same_width
1,Plain,15,0.3368056825861725,0.995575003365765,0.9977850486782035,0.8988909204588705,89.88909204588705,2.1752803329727612,A_same_width
1,ResDyNet,16,0.047157416608793405,0.07943325619062565,0.2818390607964511,0.2539049599071425,25.39049599071425,2.3102111669722944,A_same_width
1,Plain,16,0.3277778650249871,0.9844788639829036,0.9922090827960122,0.8938676089641453,89.38676089641453,2.3160902919771615,A_same_width
1,ResDyNet,17,0.03812840681933736,0.1285474729692719,0.35853517675295393,0.32299944309176226,32.299944309176226,2.450447582989,A_same_width
1,Plain,17,0.3304598225232644,1.0072833598719502,1.003635073057907,0.9041611275103237,90.41611275103237,2.4561339169740677,A_same_width
1,ResDyNet,18,0.03892820480099971,0.13427051875602888,0.36642941851880406,0.330111257662075,33.0111257662075,2.5891400830005296,A_same_width
1,Plain,18,0.3447641394352375,1.0504915184695793,1.024934884990056,0.9233498371213305,92.33498371213304,2.5947919999889564,A_same_width
1,ResDyNet,19,0.029319091626818977,0.09097310561734653,0.30161748228069696,0.2717230696460579,27.17230696460579,2.732014249981148,A_same_width
1,Plain,19,0.3427549069547508,1.107270887452949,1.0522693987059346,0.9479751271343563,94.79751271343562,2.7376800419879146,A_same_width
1,ResDyNet,20,0.027809891614759434,0.11162178168521995,0.3340984610638306,0.30098473973667916,30.098473973667915,2.86977904199739,A_same_width
1,Plain,20,0.3488948169284845,1.0922042366039577,1.0450857556219766,0.9415034812096742,94.15034812096742,2.8754729999927804,A_same_width
1,ResDyNet,21,0.028191588381905327,0.08697176132958807,0.2949097511605679,0.2656801663085596,26.56801663085596,3.008704541978659,A_same_width
1,Plain,21,0.3350328166773905,1.06742043003698,1.0331604086670085,0.9307600990399942,93.07600990399942,3.014569457998732,A_same_width
1,ResDyNet,22,0.02675029461737332,0.10960158873256658,0.33106130660735117,0.29824860877482806,29.824860877482806,3.1473983329779003,A_same_width
1,Plain,22,0.3364651176601855,1.0749156430960551,1.0367813863568611,0.9340221883776773,93.40221883776772,3.1531693750002887,A_same_width
1,ResDyNet,23,0.02313428629428401,0.08033166946024538,0.28342842034673477,0.2553367922151002,25.53367922151002,3.2856453749991488,A_same_width
1,Plain,23,0.33683587666134224,1.0612651913802786,1.0301772621157383,0.92807262306219,92.807262306219,3.29133358297986,A_same_width
1,ResDyNet,24,0.020683030437965624,0.08229806989373065,0.28687640177214063,0.25844303158129833,25.844303158129833,3.424089374981122,A_same_width
1,Plain,24,0.34426292319192964,0.9867631702945897,0.9933595372746918,0.8949040376886049,89.49040376886049,3.4299509999982547,A_same_width
1,ResDyNet,25,0.02050200262755702,0.06059978269258091,0.24617023112590383,0.2217713984985777,22.17713984985777,3.5613285419822205,A_same_width
1,Plain,25,0.3172886635373373,0.9013645773831115,0.94940222107551,0.8553034919883781,85.53034919883781,3.5675430829869583,A_same_width
1,ResDyNet,26,0.01922938403110863,0.120141992607957,0.34661504959819184,0.3122607633687846,31.22607633687846,3.7019760419789236,A_same_width
1,Plain,26,0.2864692103213702,0.8816700974600015,0.9389728949549084,0.8459078545525072,84.59078545525071,3.707664916990325,A_same_width
1,ResDyNet,27,0.02610483893764225,0.11859226975043669,0.3443722836559828,0.31024028616797195,31.024028616797196,3.8419908749929164,A_same_width
1,Plain,27,0.2870466992177404,0.9695320169275856,0.9846481691079233,0.8870560851057755,88.70560851057755,3.84787420797511,A_same_width
1,ResDyNet,28,0.01924502360310035,0.08198850033924572,0.2863363412828447,0.2579564984638,25.795649846379998,3.9814024169754703,A_same_width
1,Plain,28,0.2942599471578734,1.1438804714929476,1.0695234787011212,0.9635190921086664,96.35190921086664,3.9870511669723783,A_same_width
1,ResDyNet,29,0.01736848606480003,0.08584041537501488,0.2929853501030638,0.26394649968346495,26.394649968346496,4.119774291990325,A_same_width
1,Plain,29,0.3361971096335111,1.1918617921611798,1.0917242289887954,0.983519444777211,98.3519444777211,4.125500291993376,A_same_width
1,ResDyNet,30,0.016579239792085778,0.07160062304940973,0.2675829274251437,0.241061804093879,24.1061804093879,4.259069541993085,A_same_width
1,Plain,30,0.34070373464508635,1.2355010041668262,1.111530928119783,1.001363029461799,100.1363029461799,4.2648374999989755,A_same_width
1,ResDyNet,31,0.031919921396245755,0.14436637645234143,0.37995575591421354,0.342296950249776,34.2296950249776,4.397664999996778,A_same_width
1,Plain,31,0.3026412153503811,1.1524275667820953,1.073511791636261,0.9671121087509734,96.71121087509734,4.40337533300044,A_same_width
1,ResDyNet,32,0.05034165818381276,0.17425340450315785,0.417436707182248,0.3760630272516608,37.60630272516608,4.5354345419909805,A_same_width
1,Plain,32,0.30570499358696873,1.2328043091036947,1.1103172110274138,1.0002696083128435,100.02696083128436,4.541119292000076,A_same_width
1,ResDyNet,33,0.04079855121150437,0.06216941182987532,0.2493379470314844,0.2246251504864348,22.462515048643482,4.677330207981868,A_same_width
1,Plain,33,0.3156521645032502,1.1887933179451187,1.0903179893705865,0.9822525827146134,98.22525827146134,4.683340916992165,A_same_width
1,ResDyNet,34,0.03465337827747909,0.0804760735417758,0.283683051206405,0.25556618567828093,25.556618567828092,4.816787874995498,A_same_width
1,Plain,34,0.30078289211287607,1.1188656633786416,1.0577644649819928,0.9529255572790172,95.29255572790171,4.822460332972696,A_same_width
1,ResDyNet,35,0.03917562000243234,0.05582744956157621,0.2362783307067667,0.2128599205358393,21.28599205358393,4.957282124989433,A_same_width
1,Plain,35,0.26476542762644817,1.0453168350085384,1.0224073723367504,0.9210728354981743,92.10728354981742,4.963945749972481,A_same_width
1,ResDyNet,36,0.03658404014386637,0.1036802276756086,0.321994142300149,0.2900801243093113,29.008012430931128,5.096895916998619,A_same_width
1,Plain,36,0.26861525955444787,1.1366099681811728,1.0661191153811909,0.9604521476978611,96.04521476978611,5.10257529199589,A_same_width
1,ResDyNet,37,0.033626822396012744,0.13694037788227412,0.3700545606829811,0.3333770987177895,33.33770987177895,5.235646249988349,A_same_width
1,Plain,37,0.3004518906989809,1.2944294698177095,1.137729963487694,1.0249653825419476,102.49653825419476,5.2414657499757595,A_same_width
1,ResDyNet,38,0.030369511688904727,0.16781099347064612,0.4096474013961838,0.3690457480720957,36.90457480720957,5.384134374995483,A_same_width
1,Plain,38,0.3101612337485254,1.2768303899401077,1.1299691986687548,1.0179738155297913,101.79738155297913,5.389850082981866,A_same_width
1,ResDyNet,39,0.03356190265284759,0.07885863616780972,0.28081779888000286,0.2529849189972072,25.29849189972072,5.547461791982641,A_same_width
1,Plain,39,0.3511009290712495,1.359274240625939,1.165879170680195,1.0503246187792257,105.03246187792257,5.55314679199364,A_same_width
1,ResDyNet,40,0.017344570707105714,0.06904168064741661,0.2627578365100014,0.23671494559990208,23.671494559990208,5.688347416988108,A_same_width
1,Plain,40,0.3316228006060324,1.225382301706767,1.1069698738930374,0.9972540380136174,99.72540380136175,5.6941650829976425,A_same_width
1,ResDyNet,41,0.013353014425815683,0.06952592173262766,0.26367768531414953,0.23754362482228475,23.754362482228476,5.833393041975796,A_same_width
1,Plain,41,0.2878180767579641,1.1428954116345509,1.0690628660815746,0.9631041324917552,96.31041324917553,5.839035041979514,A_same_width
1,ResDyNet,42,0.013138572276036617,0.09394467880062883,0.3065039621287608,0.27612523259112165,27.612523259112166,5.9798477919830475,A_same_width
1,Plain,42,0.26601836789371314,1.0886347311779385,1.0433766008388048,0.9399637270128287,93.99637270128287,5.985602957982337,A_same_width
1,ResDyNet,43,0.014155879850478585,0.0705107358911336,0.2655385770300308,0.23922007674905868,23.922007674905867,6.133625832997495,A_same_width
1,Plain,43,0.2708656464465465,0.8490118552789646,0.9214183931737876,0.8300932436950561,83.0093243695056,6.139320874994155,A_same_width
1,ResDyNet,44,0.01851636600006147,0.058444068944013744,0.24175208157121159,0.21779114791734946,21.779114791734948,6.287514707975788,A_same_width
1,Plain,44,0.2583433797938609,1.1993290108049992,1.0951388089210423,0.9865955931944916,98.65955931944916,6.299355957977241,A_same_width
1,ResDyNet,45,0.01448114270046539,0.05757694470626557,0.2399519633307166,0.21616944598437612,21.616944598437613,6.4746092919958755,A_same_width
1,Plain,45,0.29688839069958867,1.1896933143583788,1.090730633272202,0.9826243279688004,98.26243279688003,6.480585499986773,A_same_width
1,ResDyNet,46,0.015788919096784693,0.08400194160680603,0.28983088449439964,0.26110468470709874,26.110468470709876,6.615809082984924,A_same_width
1,Plain,46,0.3294064389892317,1.0861445652032775,1.0421825968626024,0.9388880651409436,93.88880651409436,6.621602249972057,A_same_width
1,ResDyNet,47,0.011847112110298253,0.07073646020171939,0.2659632685197702,0.23960267551081466,23.960267551081465,6.758451332978439,A_same_width
1,Plain,47,0.2894782885657481,1.1409164549818989,1.0681369083511247,0.9622699498211161,96.22699498211162,6.7643123749876395,A_same_width
1,ResDyNet,48,0.012709266437787737,0.05214442059926419,0.22835152856782936,0.2057187727701919,20.57187727701919,6.8986786249734,A_same_width
1,Plain,48,0.28940092056739225,1.3111666636626385,1.1450618601903735,1.0315705881265687,103.15705881265687,6.905020666978089,A_same_width
1,ResDyNet,49,0.010194418207122509,0.07183317660441049,0.26801711998379973,0.2414529622388359,24.145296223883587,7.039435374987079,A_same_width
1,Plain,49,0.30280400138306685,1.3124854627995175,1.1456375791669535,1.032089245488161,103.2089245488161,7.045120957976906,A_same_width
1,ResDyNet,50,0.010229282269234155,0.06180136602549527,0.2485988053581418,0.223959267849708,22.395926784970797,7.1783369579934515,A_same_width
1,Plain,50,0.2946993213909383,1.1942452461252935,1.0928152845404815,0.9845023618197404,98.45023618197403,7.18429366700002,A_same_width
1,ResDyNet,51,0.009882463940045366,0.06838468846802793,0.2615046624212041,0.235585978181853,23.5585978181853,7.32060674999957,A_same_width
1,Plain,51,0.30525915618283256,1.2055018747843131,1.0979534939077853,0.989131304450024,98.9131304450024,7.326289332995657,A_same_width
1,ResDyNet,52,0.009010567677072914,0.06945423720214132,0.263541718143715,0.2374211338557725,23.742113385577248,7.459455916978186,A_same_width
1,Plain,52,0.27359149740268857,1.18049252225701,1.0865047272133748,0.9788172669269215,97.88172669269215,7.465377541986527,A_same_width
1,ResDyNet,53,0.011801298685936684,0.08297784537278693,0.2880587533347788,0.25950819595297714,25.950819595297713,7.599552249972476,A_same_width
1,Plain,53,0.2780797645802874,1.185211477606719,1.088674183402325,0.9807717003724458,98.07717003724457,7.605270457977895,A_same_width
1,ResDyNet,54,0.010816063771029876,0.0697748291776158,0.26414925549320745,0.23796845595487776,23.796845595487774,7.737875999999233,A_same_width
1,Plain,54,0.2869788870609516,0.9310520147075227,0.9649103661519669,0.8692745680441408,86.92745680441408,7.74359316698974,A_same_width
1,ResDyNet,55,0.011535562275860802,0.07374009927774701,0.2715512829609667,0.2446368413877625,24.46368413877625,7.8758691669791006,A_same_width
1,Plain,55,0.26924920977399736,1.1444123191814857,1.0697720874941006,0.9637430603742276,96.37430603742277,7.88176237497828,A_same_width
1,ResDyNet,56,0.014645295319694515,0.07773909330757056,0.27881731170709356,0.25118270743009186,25.118270743009184,8.015088791988092,A_same_width
1,Plain,56,0.2713214723053033,1.1120940153219534,1.0545586827303417,0.9500375118399771,95.00375118399771,8.020799624995561,A_same_width
1,ResDyNet,57,0.010831246586266614,0.05862061887558257,0.24211695288761292,0.2181198555020978,21.81198555020978,8.154268041980686,A_same_width
1,Plain,57,0.25638633573490666,1.0191520370320233,1.0095306023256667,0.9094723292938233,90.94723292938232,8.16072549999808,A_same_width
1,ResDyNet,58,0.014361651979862805,0.09563344540203299,0.3092465770255719,0.2785960168871227,27.85960168871227,8.299765874980949,A_same_width
1,Plain,58,0.2633392673552338,1.329843391989666,1.1531883592846686,1.0388916401514072,103.88916401514072,8.305459666997194,A_same_width
1,ResDyNet,59,0.01298792489472263,0.06060393873427603,0.2461786723789777,0.22177900310816315,22.177900310816316,8.44320341697312,A_same_width
1,Plain,59,0.28775151770826374,1.0076887708158067,1.0038370240311953,0.9043430623834784,90.43430623834784,8.449178041977575,A_same_width
1,ResDyNet,60,0.011285507501416943,0.07670768395405797,0.2769615207101123,0.24951085067129838,24.95108506712984,8.584842082986142,A_same_width
1,Plain,60,0.24887472577188322,1.0699342519172037,1.03437626225528,0.9318554449289232,93.18554449289232,8.590634124993812,A_same_width
1,ResDyNet,61,0.009219185333700414,0.07953797566877414,0.2820247784659606,0.25407227041867203,25.407227041867202,8.728060749999713,A_same_width
1,Plain,61,0.2333105736188435,1.0752919292790728,1.0369628389094148,0.9341856565036034,93.41856565036034,8.734113332990091,A_same_width
1,ResDyNet,62,0.01183521021768095,0.044763460648211864,0.21157377117263818,0.19060392031957862,19.06039203195786,8.869998291978845,A_same_width
1,Plain,62,0.2374368047730203,1.1128688410234333,1.0549259884102928,0.9503684125095937,95.03684125095937,8.876402999972925,A_same_width
1,ResDyNet,63,0.011899772984114189,0.04704897060150492,0.2169077467530953,0.19540922605709582,19.540922605709582,9.01332104197354,A_same_width
1,Plain,63,0.23456539582674774,1.023342015026632,1.0116036847632732,0.911339940943242,91.1339940943242,9.019071374990745,A_same_width
1,ResDyNet,64,0.013147040454607973,0.08058246080886643,0.2838705000680177,0.25573505579712785,25.573505579712787,9.155466541997157,A_same_width
1,Plain,64,0.2268653179967443,1.0944871007816888,1.0461773753918064,0.942486906548622,94.2486906548622,9.163160291995155,A_same_width
1,ResDyNet,65,0.011419978657319111,0.048891609615975246,0.22111447174704607,0.19919900713964367,19.919900713964367,9.30158954198123,A_same_width
1,Plain,65,0.2463238028854496,0.8370759713436094,0.914918559951436,0.8242376327337487,82.42376327337487,9.307403707993217,A_same_width
1,ResDyNet,66,0.00889847845617194,0.07971364064003128,0.2823360420492419,0.25435268352894236,25.435268352894237,9.443653374997666,A_same_width
1,Plain,66,0.24057471139635103,1.079928961916531,1.0391963057654368,0.936197756284697,93.61977562846971,9.449558457999956,A_same_width
1,ResDyNet,67,0.012004123021489736,0.04602610532006779,0.21453695560454797,0.19327341269673673,19.327341269673674,9.583949166990351,A_same_width
1,Plain,67,0.234017429774174,0.9752572814463529,0.9875511538377912,0.8896713443937012,88.96713443937013,9.589595999976154,A_same_width
1,ResDyNet,68,0.018356279193846834,0.04077378339588605,0.2019251925736015,0.1819116476607557,18.19116476607557,9.724626999988686,A_same_width
1,Plain,68,0.22636972155475252,0.7044834046542682,0.8393350967606849,0.7561455232267889,75.61455232267889,9.731269332987722,A_same_width
1,ResDyNet,69,0.015647944654954667,0.054843421289361,0.23418672312785155,0.21097561983967186,21.097561983967186,9.869760374975158,A_same_width
1,Plain,69,0.2534822880486177,1.007736285145572,1.0038606901087281,0.9043643828294454,90.43643828294454,9.875692124973284,A_same_width
1,ResDyNet,70,0.013624719109392313,0.09610614964248634,0.310009918619528,0.27928370090175564,27.928370090175562,10.01497891699546,A_same_width
1,Plain,70,0.2587701602206798,0.7683980124004693,0.8765831463132686,0.7897017822546969,78.9701782254697,10.02074037498096,A_same_width
1,ResDyNet,71,0.014132629576598126,0.10508777120880695,0.32417244054485406,0.2920425234420812,29.204252344208122,10.15843495799345,A_same_width
1,Plain,71,0.2264814934521974,0.9215556034507171,0.9599768765187614,0.8648300546258038,86.48300546258038,10.164545124978758,A_same_width
1,ResDyNet,72,0.014143804811153743,0.07657362525368376,0.2767193980437291,0.24929272566858612,24.92927256685861,10.303348791989265,A_same_width
1,Plain,72,0.2575600573029104,0.6912011304906995,0.8313850675172724,0.7489834504800056,74.89834504800056,10.309273582999595,A_same_width
1,ResDyNet,73,0.014351934662629122,0.04993264666080157,0.22345614035152753,0.2013085843978722,20.130858439787218,10.447218041983433,A_same_width
1,Plain,73,0.26187225448661766,0.8499546814982196,0.9219298679933412,0.8305540243731683,83.05540243731683,10.452962332987227,A_same_width
1,ResDyNet,74,0.013601483577145999,0.04989585239971443,0.22337379523953663,0.20123440081132635,20.123440081132635,10.587634999974398,A_same_width
1,Plain,74,0.2331344153342337,0.8416361872088491,0.9174073180484497,0.8264797209065347,82.64797209065347,10.595054666977376,A_same_width
1,ResDyNet,75,0.013367528009337246,0.05816256804616298,0.24116916893782875,0.21726600988860997,21.726600988860998,10.751570374995936,A_same_width
1,Plain,75,0.225696943093688,0.8698534231190771,0.9326593285434275,0.8402200488166801,84.02200488166801,10.757357874972513,A_same_width
1,ResDyNet,76,0.01289508271202779,0.08456215712573302,0.2907957309276273,0.2619739016788447,26.19739016788447,10.938758374977624,A_same_width
1,Plain,76,0.22302568531147882,0.8877358929333057,0.9421973747221469,0.848812744327929,84.88127443279289,10.949581875000149,A_same_width
1,ResDyNet,77,0.01256641896736742,0.10388484310864458,0.32231171729964236,0.29036622328823214,29.036622328823213,11.181227916997159,A_same_width
1,Plain,77,0.21801710972332852,0.6376051209773962,0.7985017977295957,0.7193593619187478,71.93593619187479,11.190425041975686,A_same_width
1,ResDyNet,78,0.012486787141393245,0.09247356872693326,0.30409467066512896,0.2739547348228231,27.395473482282313,11.384177957981592,A_same_width
1,Plain,78,0.24214365559835485,0.8941010493391975,0.9455691668721002,0.8518503458166289,85.18503458166289,11.389942582987715,A_same_width
1,ResDyNet,79,0.01267005026188628,0.06202031723040838,0.24903878659840997,0.224355640938855,22.4355640938855,11.531890374986688,A_same_width
1,Plain,79,0.20385990251506567,0.5828736183928072,0.7634616024351238,0.6877921286323482,68.77921286323482,11.5375747079961,A_same_width
1,ResDyNet,80,0.010407642224143091,0.0454289362192248,0.21314064891339896,0.1920154990724421,19.201549907244207,11.67527995799901,A_same_width
1,Plain,80,0.19824760604586936,0.6373992165529296,0.7983728555962619,0.7192431997121965,71.92431997121965,11.681606916972669,A_same_width
1,ResDyNet,81,0.014323289136179454,0.05389370736570183,0.23215018278196947,0.20914092846151716,20.914092846151718,11.825668874982512,A_same_width
1,Plain,81,0.17088475188629046,0.5346239638200284,0.7311798436910227,0.6587099331535154,65.87099331535154,11.833378082985291,A_same_width
1,ResDyNet,82,0.013490193518507297,0.09351405890448512,0.3058006849313538,0.27549165977085105,27.549165977085107,11.978689791983925,A_same_width
1,Plain,82,0.14766181739756268,0.5679485803699532,0.7536236331020633,0.6789292364483493,67.89292364483494,11.985498249996454,A_same_width
1,ResDyNet,83,0.009594467640424386,0.10400709748913876,0.32250131393397263,0.29053702830618144,29.053702830618143,12.122508832981111,A_same_width
1,Plain,83,0.1327663968857861,0.5062264801424046,0.7114959452747461,0.640976977955334,64.0976977955334,12.128431207995163,A_same_width
1,ResDyNet,84,0.013325403965055905,0.11326715335249285,0.3365518583405726,0.30319497182951655,30.319497182951654,12.267840832995716,A_same_width
1,Plain,84,0.15012085742542808,0.46782573101837743,0.683977873193554,0.6161863227184325,61.61863227184325,12.273930957977427,A_same_width
1,ResDyNet,85,0.011249198055992385,0.07365002474641494,0.27138538049499816,0.24448738212242435,24.448738212242436,12.410896541987313,A_same_width
1,Plain,85,0.15273546282698958,0.31665627591364903,0.5627222013690673,0.5069487443426476,50.69487443426476,12.416836166987196,A_same_width
1,ResDyNet,86,0.006002972838167488,0.046447159483393126,0.21551603068772662,0.19415544806485804,19.415544806485805,12.551633791998029,A_same_width
1,Plain,86,0.13078440701171085,0.27303560686836476,0.5225280919418254,0.47073842021728546,47.073842021728545,12.557343041989952,A_same_width
1,ResDyNet,87,0.005341659862936959,0.069580353241063,0.2637808811135921,0.23763659250833227,23.76365925083323,12.696205957996426,A_same_width
1,Plain,87,0.13810083472197895,0.32752972002235964,0.5723021230280031,0.515579164901998,51.557916490199794,12.703884832997574,A_same_width
1,ResDyNet,88,0.007595078951620798,0.0683765357250576,0.26148907381582426,0.235571934620209,23.5571934620209,12.841679957986344,A_same_width
1,Plain,88,0.13834622002531055,0.2841766635806562,0.5330822296612936,0.48024649871763,48.024649871762996,12.847679457976483,A_same_width
1,ResDyNet,89,0.0056690828662784715,0.06688760404618596,0.2586263792542941,0.23299297219456902,23.299297219456903,12.983892374992138,A_same_width
1,Plain,89,0.09353699380522103,0.2945330837314574,0.5427090230790874,0.4889191454042601,48.891914540426015,12.98951099999249,A_same_width
1,ResDyNet,90,0.0048592900936567755,0.05144288692963179,0.22681024432249922,0.2043302508477509,20.43302508477509,13.122801082994556,A_same_width
1,Plain,90,0.1402726951957647,0.32482607286910264,0.5699351479502757,0.5134467893877124,51.34467893877124,13.128517499979353,A_same_width
1,ResDyNet,91,0.005085280675696861,0.050416500879108865,0.22453619057761906,0.20228158689290793,20.228158689290794,13.262246832979145,A_same_width
1,Plain,91,0.21765576462072006,0.5506498907380903,0.7420578755987233,0.6685098035035947,66.85098035035946,13.26877566697658,A_same_width
1,ResDyNet,92,0.005255805931166983,0.05964238598875351,0.2442179067733435,0.2200125761584033,22.00125761584033,13.409638582990738,A_same_width
1,Plain,92,0.1288724144611266,0.6214012647172451,0.788290089191311,0.7101597731900969,71.01597731900969,13.415586416987935,A_same_width
1,ResDyNet,93,0.004365220394523301,0.047231331106924575,0.21732770441645166,0.1957875601793281,19.57875601793281,13.549535582977114,A_same_width
1,Plain,93,0.14122688423792482,0.35376498477137386,0.594781459673529,0.5358304922147992,53.58304922147992,13.555280041997321,A_same_width
1,ResDyNet,94,0.005028512968917089,0.05786114106556426,0.24054342864764414,0.21670228900889008,21.670228900889008,13.688899832981406,A_same_width
1,Plain,94,0.09993985797492455,0.28861896283387356,0.537232689654933,0.48398559142998576,48.39855914299858,13.694740374980029,A_same_width
1,ResDyNet,95,0.007795843533558146,0.06176846840259079,0.2485326304584386,0.22389965178652455,22.389965178652453,13.83520133298589,A_same_width
1,Plain,95,0.13536152357302372,0.5035732799052371,0.7096289734116252,0.6392950485069677,63.92950485069677,13.840901124989614,A_same_width
1,ResDyNet,96,0.005254986409373327,0.046615622288296216,0.21590651284362922,0.19450722810506513,19.450722810506512,13.978192291979212,A_same_width
1,Plain,96,0.17076433635332336,0.41874048747319376,0.647101605216054,0.5829649966329247,58.296499663292465,13.98426749999635,A_same_width
1,ResDyNet,97,0.004598640663011126,0.04840402338970349,0.22000914387748408,0.19820323236090187,19.820323236090186,14.119810374977533,A_same_width
1,Plain,97,0.1560890155478996,0.29681720954624624,0.5448093332040542,0.49081128610528735,49.08112861052874,14.125591707997955,A_same_width
1,ResDyNet,98,0.0041236621851825795,0.05053234316189384,0.22479400161457566,0.2025138453343642,20.25138453343642,14.261145624972414,A_same_width
1,Plain,98,0.10279774321794279,0.3059432474059096,0.5531213676996303,0.4982994844386981,49.82994844386981,14.267251249984838,A_same_width
1,ResDyNet,99,0.0033363594017123688,0.03832204815086257,0.1957601801972571,0.17635767222591256,17.635767222591255,14.403417957975762,A_same_width
1,Plain,99,0.10220383743557872,0.2520429030469626,0.502038746559429,0.4522798488498547,45.227984884985474,14.410328291996848,A_same_width
1,ResDyNet,100,0.005954445940282285,0.03148117567243302,0.17742935403262058,0.15984368133606128,15.984368133606127,14.546936291997554,A_same_width
1,Plain,100,0.0974426158872642,0.2746140188523225,0.5240362762751473,0.472097122881148,47.2097122881148,14.553706874983618,A_same_width
2,ResDyNet,0,1.0072361320222758,2.165327226123224,1.4715050887180867,1.325658833443099,132.5658833443099,0.006255540996789932,A_same_width
2,Plain,0,1.0365906424848845,2.16636878413113,1.4718589552437185,1.3259776269621701,132.59776269621702,0.013391582993790507,A_same_width
2,ResDyNet,1,0.9471184637382286,1.9493540697608118,1.396192705095114,1.2578109358157625,125.78109358157626,0.1514857499860227,A_same_width
2,Plain,1,0.9904372690740384,2.3338374920685534,1.5276902474220857,1.3762752754217296,137.62752754217297,0.15780608297791332,A_same_width
2,ResDyNet,2,0.6209893505416049,1.2121883080111109,1.100994236138914,0.9918706675890471,99.1870667589047,0.2941699579823762,A_same_width
2,Plain,2,0.9426980206032191,2.4599074329706228,1.5684092045670424,1.4129584276864815,141.29584276864816,0.3004082079860382,A_same_width
2,ResDyNet,3,0.44178522331956027,1.0373639911928192,1.0185106730873366,0.9175623523738811,91.75623523738811,0.4540073329990264,A_same_width
2,Plain,3,0.926410587640821,2.2096693405230288,1.4864956577545152,1.3391636323145675,133.91636323145676,0.460377207986312,A_same_width
