seed,model,epoch,train_loss,val_loss,val_rmse,val_nrmse,val_nrmse_percent,wall_time_sec,comparison
0,ResDyNet,10,0.024849945106601816,0.06584958393122366,0.25661173771132073,0.22736717097805415,22.736717097805414,0.7619604160136078,A_same_width
0,Plain,10,0.234132089944113,0.5573515136087503,0.7465597856894988,0.6614786523489385,66.14786523489386,0.7655845410190523,A_same_width
0,ResDyNet,11,0.024269345244611665,0.05933596983254333,0.24358975724061824,0.21582923087226732,21.58292308722673,0.8350880000216421,A_same_width
0,Plain,11,0.2222060637363789,0.5669556074773142,0.7529645459630315,0.6671534988589761,66.71534988589761,0.8391035000095144,A_same_width
0,ResDyNet,12,0.021603785456188362,0.05030090635229811,0.22427863552353375,0.1987188868467506,19.87188868467506,0.907251583004836,A_same_width
0,Plain,12,0.19773534671754997,0.709506796192169,0.8423222638587734,0.7463276305811416,74.63276305811416,0.9115342500153929,A_same_width
0,ResDyNet,13,0.019205424882760277,0.05319290364223416,0.23063586807397102,0.20435162209547322,20.43516220954732,0.9808762080210727,A_same_width
0,Plain,13,0.18289046940595122,0.43643090773346704,0.6606291756601936,0.5853410606821036,58.534106068210356,0.9842591250198893,A_same_width
0,ResDyNet,14,0.017870471289312243,0.05635108063823439,0.23738382556154577,0.21033055360310382,21.03305536031038,1.053808166005183,A_same_width
0,Plain,14,0.15787599391167648,0.35753948504423183,0.5979460552961545,0.5298015757296205,52.98015757296205,1.057013875019038,A_same_width
0,ResDyNet,15,0.017286761735996196,0.05771981780472873,0.24024949074811527,0.21286963537797407,21.28696353779741,1.1278305830201134,A_same_width
0,Plain,15,0.1375768681168177,0.2950575399341816,0.5431919917802375,0.48128751853099083,48.12875185309908,1.1308247080014553,A_same_width
0,ResDyNet,16,0.015756741200493998,0.05450673812703152,0.2334667816350573,0.20685991268813383,20.685991268813382,1.200929750018986,A_same_width
0,Plain,16,0.10375055282486702,0.2525734939524454,0.5025669049514158,0.4452922396501858,44.52922396501858,1.204145374998916,A_same_width
0,ResDyNet,17,0.014591199246308832,0.07300580253394419,0.27019585957957276,0.23940318845313993,23.940318845313993,1.2733303330023773,A_same_width
0,Plain,17,0.09491070182381382,0.22338136397601888,0.4726323771981971,0.41876917819354254,41.876917819354254,1.2767282080021687,A_same_width
0,ResDyNet,18,0.015665563220256966,0.04499886533241934,0.21212935990196957,0.18795419442798358,18.79541944279836,1.347094916010974,A_same_width
0,Plain,18,0.09235378073942811,0.1658840086329394,0.4072886060681533,0.3608722615700748,36.08722615700748,1.351136708020931,A_same_width
0,ResDyNet,19,0.014102375228683349,0.045264766427296536,0.21275517955456816,0.18850869300713227,18.850869300713228,1.4205399159982335,A_same_width
0,Plain,19,0.07724665571333196,0.14576278685712626,0.3817889297205018,0.3382786369614303,33.82786369614303,1.4333158750087023,A_same_width
0,ResDyNet,20,0.013076622019733393,0.06092088582514206,0.24682156677474937,0.21869272962516512,21.86927296251651,1.5116887080075685,A_same_width
0,Plain,20,0.07166550456415964,0.09826768182362408,0.313476764407865,0.27775161700105616,27.775161700105617,1.5147399580164347,A_same_width
0,ResDyNet,21,0.01346678740612413,0.03810269256196561,0.19519911004398974,0.172953387962572,17.2953387962572,1.5833497910061851,A_same_width
0,Plain,21,0.07589821997810425,0.11115082866895049,0.3333929043470339,0.2953980287948379,29.53980287948379,1.587530750024598,A_same_width
0,ResDyNet,22,0.01183432960635179,0.06004174064125483,0.24503416219224378,0.2171090252827913,21.71090252827913,1.6607984160073102,A_same_width
0,Plain,22,0.06915465768846693,0.18662304931344442,0.43199889966693716,0.3827664648504914,38.276646485049135,1.6639278750226367,A_same_width
0,ResDyNet,23,0.011886857516786198,0.034990298189092946,0.18705693836127263,0.16573913284849137,16.573913284849137,1.732549791020574,A_same_width
0,Plain,23,0.06725663800879934,0.1183010053455655,0.34394913191570275,0.3047512237028154,30.47512237028154,1.7366977500205394,A_same_width
0,ResDyNet,24,0.010436717327286587,0.042239131419695465,0.20552160815762285,0.18209949021984034,18.209949021984034,1.804461291001644,A_same_width
0,Plain,24,0.0686688103631769,0.13518057257482424,0.3676691074523725,0.3257679697859909,32.576796978599084,1.8074365830107126,A_same_width
0,ResDyNet,25,0.009699795933007899,0.034538941470193096,0.18584655356016988,0.1646666886552676,16.46666886552676,1.8768624580116011,A_same_width
0,Plain,25,0.060660359119199585,0.15312504593953877,0.39131195476184827,0.3467163775032909,34.67163775032909,1.880609000014374,A_same_width
0,ResDyNet,26,0.009469418651323535,0.03521813661863926,0.18766495841962416,0.1662778603509754,16.62778603509754,1.9486122500093188,A_same_width
0,Plain,26,0.05808264033067134,0.21838920973005402,0.46732131315622016,0.4140633856336323,41.406338563363235,1.951620208012173,A_same_width
0,ResDyNet,27,0.009152929608018579,0.03404714635654936,0.18451868836665125,0.1634901526355856,16.34901526355856,2.0202686249976978,A_same_width
0,Plain,27,0.06073853624662573,0.1590501866478064,0.3988109660576128,0.35336076952782314,35.336076952782314,2.02442429101211,A_same_width
0,ResDyNet,28,0.00894308871762673,0.03394417646326955,0.18423945414397414,0.16324274113439477,16.324274113439476,2.092961791000562,A_same_width
0,Plain,28,0.045954635734653256,0.11279213416888466,0.33584540218511943,0.29757102953225,29.757102953225,2.0968262500246055,A_same_width
0,ResDyNet,29,0.007894104037626422,0.03539377123435577,0.18813232373612931,0.16669196272514886,16.669196272514885,2.1658875410212204,A_same_width
0,Plain,29,0.03703638217669469,0.09509140546983391,0.30836894375055657,0.2732259053439302,27.322590534393022,2.168834041018272,A_same_width
0,ResDyNet,30,0.007566318216173664,0.029519788337648508,0.17181323679405064,0.15223266844633673,15.223266844633674,2.2382837909972295,A_same_width
0,Plain,30,0.06931996112407612,0.10156041393850214,0.31868544670019394,0.2823666956716297,28.23666956716297,2.2422218749998137,A_same_width
0,ResDyNet,31,0.007384385288233909,0.03193325822560683,0.17869879189744634,0.15833351635935689,15.833351635935689,2.3102445830008946,A_same_width
0,Plain,31,0.06803020336584392,0.09763431837262143,0.3124649074258123,0.27685507555094324,27.685507555094325,2.3135192500194535,A_same_width
0,ResDyNet,32,0.007132363827983768,0.030130585207975007,0.17358163845284735,0.1537995355191354,15.37995355191354,2.3822892910102382,A_same_width
0,Plain,32,0.05472682263783455,0.07315007324169313,0.27046270212673157,0.23963962048694007,23.963962048694007,2.3855438330210745,A_same_width
0,ResDyNet,33,0.00677254954850663,0.029026965410544857,0.17037301843468308,0.15095658350618316,15.095658350618315,2.45444154102006,A_same_width
0,Plain,33,0.043386418585502476,0.1001765405525797,0.31650677805156036,0.28043631738279373,28.043631738279373,2.4579980410053395,A_same_width
0,ResDyNet,34,0.0066839068451267645,0.03206574475802385,0.17906910609600935,0.1586616279744031,15.866162797440312,2.526533416006714,A_same_width
0,Plain,34,0.06127607877980247,0.09335830056828835,0.3055459058280578,0.27072459284853534,27.072459284853533,2.5297593330033123,A_same_width
0,ResDyNet,35,0.007555779586153979,0.027030518873373512,0.16440960699841572,0.14567278783987733,14.567278783987733,2.598053958005039,A_same_width
0,Plain,35,0.04674606530764814,0.05225679429445164,0.2285974503236019,0.20254551111510077,20.25455111151008,2.6020815829979256,A_same_width
0,ResDyNet,36,0.007130372404357669,0.03419905679703237,0.18492986994272279,0.16385447420771437,16.38544742077144,2.6738232909992803,A_same_width
0,Plain,36,0.02852177961277786,0.10561796745059268,0.3249891805131252,0.28795202912686413,28.795202912686413,2.6775664160086308,A_same_width
0,ResDyNet,37,0.007377057741345823,0.02228138649953496,0.14926950961108887,0.13225812044394836,13.225812044394836,2.7491161250218283,A_same_width
0,Plain,37,0.042167768401053095,0.0740564849292898,0.27213321173515337,0.24111975170442088,24.111975170442086,2.7532904999970924,A_same_width
0,ResDyNet,38,0.006612630458939836,0.02815993004812262,0.16780920728053816,0.1486849551923775,14.86849551923775,2.8215064160176553,A_same_width
0,Plain,38,0.03635679406619995,0.05923840380853809,0.24338940775748252,0.2156517140696699,21.56517140696699,2.8244950830121525,A_same_width
0,ResDyNet,39,0.006693576833427896,0.030682666566212876,0.1751646841295724,0.1552021705671507,15.520217056715069,2.8935609580075834,A_same_width
0,Plain,39,0.03657202205590289,0.06912950279525552,0.2629248995345544,0.2329608579873759,23.29608579873759,2.8964902910229284,A_same_width
0,ResDyNet,40,0.0060840057779378435,0.028667161171557452,0.1693137949830357,0.1500180736711202,15.001807367112018,2.965036625013454,A_same_width
0,Plain,40,0.05387016487706398,0.052056349911629426,0.22815860691989998,0.20215668017505103,20.215668017505102,2.9680373330193106,A_same_width
0,ResDyNet,41,0.006367772731612364,0.02424708251234158,0.15571474725388593,0.13796883134982513,13.796883134982513,3.037446041009389,A_same_width
0,Plain,41,0.03613805343177503,0.06418120347960043,0.253340094496707,0.2244683781605834,22.44683781605834,3.0404471660149284,A_same_width
0,ResDyNet,42,0.005057353717091174,0.02022210787784732,0.14220445800975198,0.1259982322185039,12.59982322185039,3.1086392080178484,A_same_width
0,Plain,42,0.048153070964232804,0.044321418298481983,0.21052652635352626,0.18653402661840252,18.65340266184025,3.1131550410063937,A_same_width
0,ResDyNet,43,0.005451860671742288,0.020501611015027812,0.14318383643075014,0.12686599650273087,12.686599650273086,3.182073500007391,A_same_width
0,Plain,43,0.02799519827462442,0.05992966133997791,0.24480535398552442,0.21690629303397707,21.690629303397706,3.185053458000766,A_same_width
0,ResDyNet,44,0.005061883114723645,0.022051696640334652,0.14849813682445534,0.13157465658594034,13.157465658594033,3.253800916019827,A_same_width
0,Plain,44,0.027223992001512175,0.068376646354139,0.2614892853524576,0.2316888525128386,23.16888525128386,3.257066541002132,A_same_width
0,ResDyNet,45,0.004590239156235446,0.024825543608142472,0.15756123764474075,0.1396048878301375,13.96048878301375,3.325128583004698,A_same_width
0,Plain,45,0.026538433017628225,0.09900432522335403,0.31464952760707277,0.2787907271103958,27.879072711039584,3.3281246660044417,A_same_width
0,ResDyNet,46,0.004516076176321458,0.02614650233336736,0.16169880127374897,0.14327091708296769,14.327091708296768,3.39626183299697,A_same_width
0,Plain,46,0.05370825664038989,0.07235893436506811,0.2689961605024654,0.23834021219328644,23.834021219328644,3.3994266250228975,A_same_width
0,ResDyNet,47,0.004505276190923315,0.02701971058436184,0.16437673370754707,0.1456436609292683,14.56436609292683,3.46720483302488,A_same_width
0,Plain,47,0.0470931040569131,0.08369473719136825,0.28930042722292726,0.2563305181870391,25.633051818703912,3.4703739999968093,A_same_width
0,ResDyNet,48,0.004897249341480263,0.022968442059961413,0.15155342972021918,0.13428175528849715,13.428175528849714,3.5395805000152905,A_same_width
0,Plain,48,0.04896671875369127,0.047361782731720224,0.21762762400881058,0.19282585293593915,19.282585293593915,3.542617083003279,A_same_width
0,ResDyNet,49,0.004419944231325589,0.021549792003843687,0.14679847411960278,0.13006869468308313,13.006869468308313,3.610597457998665,A_same_width
0,Plain,49,0.05242351094102618,0.048134581323734243,0.21939594646149288,0.19439264982928955,19.439264982928954,3.6137593330058735,A_same_width
0,ResDyNet,50,0.004328042085917216,0.021850481944467634,0.1478190851834351,0.13097299256252581,13.097299256252581,3.6819649579992983,A_same_width
0,Plain,50,0.04435400280430688,0.047766656479257825,0.2185558429309494,0.19364828807572382,19.364828807572383,3.6849189159984235,A_same_width
0,ResDyNet,51,0.004448825570458361,0.0219670937310404,0.1482130012213517,0.1313220162507748,13.13220162507748,3.7569676660059486,A_same_width
0,Plain,51,0.030112730212676943,0.05592477288327366,0.2364841916138871,0.20953344577234245,20.953344577234244,3.7606882080144715,A_same_width
0,ResDyNet,52,0.004696533943397372,0.023552544265979556,0.15346838197485355,0.13597847142696184,13.597847142696185,3.831876333017135,A_same_width
0,Plain,52,0.03963370599463228,0.06052181027563912,0.24601180921988097,0.21797525549062005,21.797525549062005,3.83486787500442,A_same_width
0,ResDyNet,53,0.004541409201313009,0.021004799842836663,0.14493032754684804,0.12841345005161023,12.841345005161022,3.904262166004628,A_same_width
0,Plain,53,0.04565775871044126,0.05318049275728105,0.23060896070465486,0.2043277812045832,20.43277812045832,3.907262875000015,A_same_width
0,ResDyNet,54,0.004759336114727171,0.019735980201527538,0.1404848041658867,0.12447455745199326,12.447455745199326,3.975984165997943,A_same_width
0,Plain,54,0.03859825398955968,0.03854714758970896,0.1963342751271641,0.1739591847973402,17.39591847973402,3.9800038750108797,A_same_width
0,ResDyNet,55,0.004212019913204867,0.02065588537135049,0.14372155499906927,0.12734243437245382,12.734243437245382,4.049582833016757,A_same_width
0,Plain,55,0.029902694818703956,0.0626307323881833,0.25026132819151925,0.22174048117833162,22.174048117833163,4.053115125017939,A_same_width
0,ResDyNet,56,0.00466228915339662,0.02050686884237272,0.14320219566184283,0.12688226343764236,12.688226343764237,4.123218332999386,A_same_width
0,Plain,56,0.025897507332956017,0.04426691087830048,0.210397031533956,0.18641928958008697,18.641928958008698,4.126529666013084,A_same_width
0,ResDyNet,57,0.0036280143141178118,0.022997832370677315,0.15165036225039924,0.13436764097462886,13.436764097462886,4.194864250021055,A_same_width
0,Plain,57,0.026340108591479564,0.13136701730454767,0.3624458818976257,0.3211400052651354,32.11400052651354,4.197819499997422,A_same_width
0,ResDyNet,58,0.0034987666197122415,0.021387568572648816,0.14624489246687836,0.12957820155362657,12.957820155362656,4.266702708002413,A_same_width
0,Plain,58,0.05292149894749782,0.061975035017835564,0.24894785602176928,0.2205766978921188,22.057669789211882,4.26980370801175,A_same_width
0,ResDyNet,59,0.004118185933922983,0.02345299302941551,0.15314370058678714,0.13569079211294333,13.569079211294333,4.338369041011902,A_same_width
0,Plain,59,0.021773233159021296,0.0963984782867641,0.31048104336136867,0.27509730108606273,27.509730108606274,4.341639000020223,A_same_width
0,ResDyNet,60,0.004604226790816732,0.026591526345469574,0.16306908457911198,0.14448503706577742,14.448503706577743,4.409492958016926,A_same_width
0,Plain,60,0.02864964679218869,0.06126643116455702,0.2475205671546448,0.21931206894419578,21.931206894419578,4.412723832996562,A_same_width
0,ResDyNet,61,0.0043750536380414125,0.041354354214940554,0.20335770016141644,0.18018219039660416,18.018219039660416,4.481063625018578,A_same_width
0,Plain,61,0.025277234151626672,0.11773873040109381,0.343130777402864,0.30402613235625126,30.402613235625125,4.484267874999205,A_same_width
0,ResDyNet,62,0.0051329229539547406,0.03447141260148401,0.18566478557196572,0.16450563572128668,16.45056357212867,4.551891458017053,A_same_width
0,Plain,62,0.030177383728550736,0.06638729260490898,0.25765731622624066,0.22829359091150325,22.829359091150327,4.555058916012058,A_same_width
0,ResDyNet,63,0.00424093272530532,0.0230439588539328,0.15180236774811123,0.1345023232783151,13.45023232783151,4.622971291013528,A_same_width
0,Plain,63,0.0226560427368679,0.040360231637849533,0.2008985605668929,0.17800330482561,17.800330482561,4.625918416015338,A_same_width
0,ResDyNet,64,0.0033649784889857514,0.024482942697436776,0.156470261383551,0.13863824387096685,13.863824387096685,4.694291000021622,A_same_width
0,Plain,64,0.020600698895342818,0.04711312581841175,0.21705558232492375,0.1923190035591067,19.231900355910668,4.697427166014677,A_same_width
0,ResDyNet,65,0.0032198329883168664,0.024290454933297873,0.15585395385840511,0.13809217337670698,13.809217337670699,4.76610750000691,A_same_width
0,Plain,65,0.03130133513691462,0.06608505043516336,0.25707012746556795,0.22777332068327832,22.777332068327834,4.769100583012914,A_same_width
0,ResDyNet,66,0.003951643897068355,0.02261449192121531,0.15038115547240388,0.1332430784075665,13.32430784075665,4.852380249998532,A_same_width
0,Plain,66,0.031037757401647978,0.06984469869519222,0.26428147626194354,0.23416283345222436,23.416283345222435,4.855373166006757,A_same_width
0,ResDyNet,67,0.0037522842850892424,0.02199447500402147,0.1483053438147846,0.13140383508890308,13.140383508890308,4.923288208025042,A_same_width
0,Plain,67,0.04461374384731601,0.07129861861051569,0.2670180117717074,0.23658750171831885,23.658750171831887,4.926227208023192,A_same_width
0,ResDyNet,68,0.003650702771100246,0.02338115453312396,0.15290897466507308,0.13548281655714323,13.548281655714323,4.9938497910043225,A_same_width
0,Plain,68,0.034365003371293605,0.055131101034892306,0.23480012997205157,0.20804130696890413,20.804130696890414,4.996806166018359,A_same_width
0,ResDyNet,69,0.0038592592016388726,0.027328872389359143,0.16531446515462325,0.14647452450612747,14.647452450612747,5.064962458010996,A_same_width
0,Plain,69,0.03188511821177678,0.05924507303787259,0.2434031081105428,0.21566385307213526,21.566385307213526,5.06995812500827,A_same_width
0,ResDyNet,70,0.0033580730517550565,0.02468472652229138,0.15711373753523714,0.1392083867393547,13.92083867393547,5.148980041005416,A_same_width
0,Plain,70,0.03463539798261643,0.07110135951404267,0.2666483817952824,0.23625999634854114,23.625999634854114,5.151959333015839,A_same_width
0,ResDyNet,71,0.002717307209488335,0.02296876670137489,0.15155450076251412,0.13428270427024977,13.428270427024977,5.222897333005676,A_same_width
0,Plain,71,0.032725506121219626,0.04622249942595564,0.2149941846328771,0.19049253152909923,19.049253152909923,5.226724791020388,A_same_width
0,ResDyNet,72,0.0030709524378744746,0.02797550523797648,0.16725879719158715,0.14819727218177667,14.819727218177666,5.319926791009493,A_same_width
0,Plain,72,0.031306213509252445,0.054297512783523544,0.23301826705973835,0.2064625127443814,20.64625127443814,5.322902250016341,A_same_width
0,ResDyNet,73,0.0031722322058215656,0.027070203170464407,0.16453025001641616,0.1457796818656365,14.57796818656365,5.392194790998474,A_same_width
0,Plain,73,0.031197880339653202,0.08401107994130892,0.28984664900824525,0.2568144902109301,25.681449021093012,5.395115749997785,A_same_width
0,ResDyNet,74,0.003207334872715135,0.022455260524879724,0.14985079420837158,0.1327731593723935,13.27731593723935,5.4635426250169985,A_same_width
0,Plain,74,0.03172136235831975,0.059271144597410216,0.24345665856043086,0.21571130068464217,21.571130068464218,5.466532708000159,A_same_width
0,ResDyNet,75,0.003344381185203822,0.021160819627025748,0.1454675896102831,0.12888948344169032,12.888948344169032,5.534220125002321,A_same_width
0,Plain,75,0.0297239235267164,0.058242935919673645,0.24133573278665893,0.21383208464667802,21.383208464667803,5.537305291014491,A_same_width
0,ResDyNet,76,0.00374262288965036,0.02488935085197056,0.1577635916552693,0.13978418071564724,13.978418071564725,5.605732291005552,A_same_width
0,Plain,76,0.03078460415153681,0.0658498136386792,0.2566121852887723,0.22736756754767276,22.736756754767278,5.6086990000039805,A_same_width
0,ResDyNet,77,0.003243565396555445,0.024185803629930665,0.15551785630573317,0.13779437893283147,13.779437893283147,5.677250958018703,A_same_width
0,Plain,77,0.030838897826467208,0.057507553804794595,0.23980732642017966,0.21247786198036267,21.247786198036266,5.680172207998112,A_same_width
0,ResDyNet,78,0.002906790049837333,0.026572158769550026,0.1630096891891707,0.14443241062748377,14.443241062748378,5.748731416009832,A_same_width
0,Plain,78,0.029420499077028775,0.0746406242887827,0.2732043635976239,0.24206883053779746,24.206883053779745,5.7516902910138015,A_same_width
0,ResDyNet,79,0.0027443613157356423,0.023700423618758213,0.15394941902702397,0.1364046874475659,13.640468744756589,5.819518208008958,A_same_width
0,Plain,79,0.027271351471780152,0.07522954991782331,0.2742800574555564,0.24302193374148537,24.302193374148537,5.822488666017307,A_same_width
0,ResDyNet,80,0.002614385285309649,0.023052908764302427,0.15183184370975156,0.13452844003380646,13.452844003380646,5.890915208001388,A_same_width
0,Plain,80,0.032018650774165804,0.060654837600840464,0.24628202857870174,0.21821467950024076,21.821467950024076,5.893836333008949,A_same_width
0,ResDyNet,81,0.0026309210664190023,0.022435210058426976,0.1497838778321184,0.13271386907142566,13.271386907142565,5.962175375025254,A_same_width
0,Plain,81,0.02907868144268742,0.059428004946236436,0.24377859821205888,0.21599655072218593,21.599655072218592,5.965152832999593,A_same_width
0,ResDyNet,82,0.002534370229696912,0.02326739945738394,0.1525365512176801,0.1351528360722486,13.515283607224859,6.033736791025149,A_same_width
0,Plain,82,0.035434635589153475,0.07200804754542636,0.26834315259649605,0.23776162384993646,23.776162384993647,6.03700891599874,A_same_width
0,ResDyNet,83,0.002445975416385957,0.026432674393853235,0.16258128549698836,0.14405282964495822,14.405282964495822,6.104731083003571,A_same_width
0,Plain,83,0.031486822807901695,0.059220950317611376,0.2433535500411107,0.215619942851401,21.5619942851401,6.107977708015824,A_same_width
0,ResDyNet,84,0.003023556261343858,0.028400885807239908,0.1685256235924968,0.1493197256496658,14.93197256496658,6.1766299580049235,A_same_width
0,Plain,84,0.030384451565814426,0.05569438187359908,0.23599657174119942,0.20910139713748851,20.91013971374885,6.179527708009118,A_same_width
0,ResDyNet,85,0.0034227480729893066,0.021253128399345032,0.14578452729746402,0.1291703015599625,12.917030155996251,6.247471958020469,A_same_width
0,Plain,85,0.02079722854598784,0.09148357791453333,0.30246252315705713,0.2679926056011833,26.79926056011833,6.250430166022852,A_same_width
0,ResDyNet,86,0.002719234150330598,0.02347317533194897,0.15320957976559094,0.13574916341990134,13.574916341990134,6.319529750006041,A_same_width
0,Plain,86,0.02938614027291472,0.10737760759593644,0.3276852263925495,0.2903408221333685,29.03408221333685,6.322549500007881,A_same_width
0,ResDyNet,87,0.00302378046666818,0.027632284619914738,0.1662296141483663,0.14728537922223106,14.728537922223106,6.390476833010325,A_same_width
0,Plain,87,0.021243464058980043,0.04081647143578112,0.20203086753212024,0.17900656926572733,17.900656926572733,6.393449666007655,A_same_width
0,ResDyNet,88,0.00308449622313458,0.028703412920555636,0.16942081607805942,0.15011289818627113,15.011289818627112,6.461562791024335,A_same_width
0,Plain,88,0.015377731463592803,0.0562156811476899,0.23709846298044596,0.21007771215732143,21.007771215732145,6.464510999998311,A_same_width
0,ResDyNet,89,0.0035473521442214036,0.02234873301155286,0.14949492637395043,0.13245784775229355,13.245784775229355,6.532695916015655,A_same_width
0,Plain,89,0.021418454732910267,0.059066411035651585,0.24303582253579736,0.21533842492603517,21.533842492603515,6.535733708005864,A_same_width
0,ResDyNet,90,0.00340211796935362,0.02398547626908586,0.1548724516145007,0.13722252730947912,13.722252730947911,6.604091500019422,A_same_width
0,Plain,90,0.019634894737548654,0.05353605459109982,0.23137859579291215,0.2050097053997241,20.50097053997241,6.607002500008093,A_same_width
0,ResDyNet,91,0.004135959901428222,0.024500031594544253,0.15652485935002228,0.138686619620605,13.8686619620605,6.675285791017814,A_same_width
0,Plain,91,0.021929193670092207,0.058202963724753816,0.24125290407527494,0.21375869544807355,21.375869544807355,6.678198500012513,A_same_width
0,ResDyNet,92,0.003057969927275833,0.02344971475886322,0.1531329969629773,0.1356813083196977,13.568130831969771,6.746486165997339,A_same_width
0,Plain,92,0.018883654248481846,0.045092719571454734,0.2123504640245807,0.18815010058293205,18.815010058293204,6.74969525000779,A_same_width
0,ResDyNet,93,0.002736718086096304,0.027749107357152983,0.16658063319951988,0.1475963946470593,14.759639464705929,6.819998125021812,A_same_width
0,Plain,93,0.018575762353372268,0.13272594390423736,0.36431572008937163,0.3227967487314934,32.27967487314934,6.822916333010653,A_same_width
0,ResDyNet,94,0.0031147689341458314,0.02570604598858737,0.16033105123021982,0.14205904166068214,14.205904166068214,6.890361916011898,A_same_width
0,Plain,94,0.03378913202740817,0.14839307381585598,0.3852182158411723,0.34131710702786305,34.13171070278631,6.893255541013787,A_same_width
0,ResDyNet,95,0.002435862907924258,0.032588738402685676,0.18052351204949918,0.15995028363001706,15.995028363001706,6.97721462501795,A_same_width
0,Plain,95,0.041891578751102825,0.057478769481936275,0.23974730338824726,0.21242467942883284,21.242467942883284,6.980212916008895,A_same_width
0,ResDyNet,96,0.0028369165883541914,0.028873186890121288,0.1699211196117813,0.15055618499811851,15.055618499811851,7.048242958000628,A_same_width
0,Plain,96,0.020161285383572963,0.04456639279070109,0.21110753845066996,0.18704882410198528,18.70488241019853,7.051186041004257,A_same_width
0,ResDyNet,97,0.0030987824698733295,0.03024809427753587,0.1739197926560858,0.15409915222891798,15.409915222891799,7.119579541002167,A_same_width
0,Plain,97,0.028391055603409106,0.040030833352122555,0.20007706853141005,0.17727543352184735,17.727543352184735,7.122930958023062,A_same_width
0,ResDyNet,98,0.0031754713688921217,0.031015810537856344,0.1761130618036503,0.1560424670816321,15.604246708163211,7.190639333013678,A_same_width
0,Plain,98,0.016682667208138324,0.037767229510376706,0.19433792607305633,0.17219034818540074,17.219034818540074,7.193581875006203,A_same_width
0,ResDyNet,99,0.0026990415029984676,0.029841790150019445,0.17274776452973117,0.15306069342039794,15.306069342039793,7.262940540997079,A_same_width
0,Plain,99,0.015348326423325311,0.050410334931202304,0.22452245974779964,0.19893492382378716,19.893492382378717,7.265864790999331,A_same_width
0,ResDyNet,100,0.003233454503031582,0.03816051478050754,0.19534716476188627,0.1730845697341399,17.308456973413993,7.333764000009978,A_same_width
0,Plain,100,0.01620537993647657,0.061625579310400164,0.2482449985606964,0.2199539410613119,21.99539410613119,7.336856583016925,A_same_width
1,ResDyNet,0,0.9835986270876619,2.3503132992596294,1.5330731552211165,1.3583576079327837,135.83576079327838,0.0031148330017458647,A_same_width
1,Plain,0,1.0145781402197676,2.4142182827367105,1.553775493028742,1.3767006191369207,137.67006191369205,0.007183875015471131,A_same_width
