seed,model,epoch,train_loss,val_loss,val_rmse,val_nrmse,val_nrmse_percent,wall_time_sec,comparison
0,Plain,13,0.35371382487827985,1.0240947442047479,1.0119756638401676,0.9116750518123254,91.16750518123254,1.95686299999943,B_parameter_matched
0,ResDyNet,14,0.043480109952682554,0.17257943224605538,0.41542680732718174,0.3742523359277689,37.42523359277689,2.098937000002479,B_parameter_matched
0,Plain,14,0.3463934068552075,1.0459430717562714,1.0227135824639622,0.9213486960189026,92.13486960189026,2.1051119579933584,B_parameter_matched
0,ResDyNet,15,0.036193201759801424,0.07257312712188634,0.26939399978820305,0.24269337444623557,24.269337444623556,2.2453929999901447,B_parameter_matched
0,Plain,15,0.36350972043838065,1.1836890647263327,1.087974753717352,0.9801415937235693,98.01415937235693,2.252565166010754,B_parameter_matched
0,ResDyNet,16,0.027984559364132834,0.08047671658874776,0.2836841845939737,0.25556720673165934,25.556720673165934,2.3955385829904117,B_parameter_matched
0,Plain,16,0.3776418440952708,1.2036596279550502,1.0971142273961496,0.9883752207141994,98.83752207141994,2.4016266250109766,B_parameter_matched
0,ResDyNet,17,0.029578237814822255,0.09695839282040818,0.3113814265822677,0.28051927369038077,28.051927369038076,2.541653166001197,B_parameter_matched
0,Plain,17,0.3489125344302819,0.9771491536229582,0.9885085501010895,0.8905338496091282,89.05338496091282,2.54771325000911,B_parameter_matched
0,ResDyNet,18,0.022293752925659688,0.05374196832858531,0.23182314019222783,0.2088463002598704,20.88463002598704,2.6869789579941425,B_parameter_matched
0,Plain,18,0.31905354765761246,0.9666835233259188,0.983200652626878,0.8857520372812967,88.57520372812967,2.6944904580013826,B_parameter_matched
0,ResDyNet,19,0.021941888155699415,0.086872236334542,0.2947409648056103,0.26552810898702556,26.552810898702557,2.833179207984358,B_parameter_matched
0,Plain,19,0.33054669107631995,0.9730697020925,0.9864429543022242,0.8886729825702828,88.86729825702828,2.8392538749903906,B_parameter_matched
0,ResDyNet,20,0.02121103574040974,0.06700752248746059,0.25885811265529346,0.2332017376500159,23.320173765001588,2.976481582998531,B_parameter_matched
0,Plain,20,0.3445525133230337,1.0429638124211582,1.0212559974958082,0.9200355776319247,92.00355776319246,2.9825698749918956,B_parameter_matched
0,ResDyNet,21,0.02424428983901702,0.07501021142696089,0.2738799215476755,0.24673468008097166,24.673468008097167,3.118440999998711,B_parameter_matched
0,Plain,21,0.3451674428901574,1.025593636527406,1.0127159703132,0.9123419838011815,91.23419838011814,3.1246767079865094,B_parameter_matched
0,ResDyNet,22,0.024043219580882697,0.060871680497353316,0.24672186870513388,0.22226836125825292,22.22683612582529,3.260462540987646,B_parameter_matched
0,Plain,22,0.33666500360023566,1.1283843974890755,1.062254393960823,0.9569704729629335,95.69704729629335,3.2664592080109287,B_parameter_matched
0,ResDyNet,23,0.023315835624140503,0.07276401097912406,0.2697480509273868,0.24301233428113386,24.301233428113385,3.4020726660091896,B_parameter_matched
0,Plain,23,0.42937573220543723,1.485918404914978,1.2189825285519795,1.0981647084859816,109.81647084859816,3.4082188330066856,B_parameter_matched
0,ResDyNet,24,0.026275733157188327,0.07470733266716845,0.2733264214582418,0.24623603941129618,24.62360394112962,3.5434917910024524,B_parameter_matched
0,Plain,24,0.33958464957977336,0.8628554862328233,0.9289001486881263,0.8368334550360071,83.68334550360072,3.5495015000051353,B_parameter_matched
0,ResDyNet,25,0.027215164511202677,0.06678947821171843,0.25843660385424977,0.2328220061290299,23.28220061290299,3.686237499990966,B_parameter_matched
0,Plain,25,0.34722672672845856,0.9923166148601251,0.9961508996432846,0.8974187379160362,89.74187379160362,3.6925221249985043,B_parameter_matched
0,ResDyNet,26,0.021044997231670668,0.05255050702750326,0.2292389736225131,0.20651825989732225,20.651825989732224,3.830885125003988,B_parameter_matched
0,Plain,26,0.359289268451703,1.1094717520031419,1.0533146500467663,0.9489167797890194,94.89167797890194,3.8379530000092927,B_parameter_matched
0,ResDyNet,27,0.02877273093820407,0.12836495098243708,0.3582805478705718,0.3227700514098934,32.27700514098934,3.974377665988868,B_parameter_matched
0,Plain,27,0.35067689923975487,1.1276983996132959,1.0619314476995658,0.9566795350876618,95.66795350876617,3.9805717499984894,B_parameter_matched
0,ResDyNet,28,0.0326470876889849,0.07305824297148752,0.27029288368635884,0.24350316667119354,24.350316667119355,4.117306666012155,B_parameter_matched
0,Plain,28,0.33961546432177275,1.1057633683565118,1.0515528366927227,0.9473295862049996,94.73295862049996,4.123362540995004,B_parameter_matched
0,ResDyNet,29,0.02709004386500193,0.11187018011353639,0.33446999882431366,0.3013194530298361,30.13194530298361,4.2594504579901695,B_parameter_matched
0,Plain,29,0.3466437477253936,1.1049273105871875,1.051155226684997,0.9469713847804527,94.69713847804528,4.265481375012314,B_parameter_matched
0,ResDyNet,30,0.02661589610965197,0.09919780895085015,0.3149568366472621,0.28374031177728964,28.374031177728966,4.400696708005853,B_parameter_matched
0,Plain,30,0.3340558404118198,1.0954137080204183,1.0466201354934932,0.9428857830760614,94.28857830760614,4.406764707993716,B_parameter_matched
0,ResDyNet,31,0.025876596782996857,0.06458350452852298,0.25413284818874354,0.22894481143993142,22.894481143993143,4.543365666002501,B_parameter_matched
0,Plain,31,0.3426289721075798,1.152825455002788,1.0736970964861496,0.9672790473589455,96.72790473589455,4.549360166012775,B_parameter_matched
0,ResDyNet,32,0.014588463334960465,0.07391640185433324,0.27187571030589186,0.2449291135510788,24.49291135510788,4.684446250001201,B_parameter_matched
0,Plain,32,0.3232455412264121,1.0947214163903531,1.0462893559576878,0.942587788310753,94.25877883107529,4.690522249991773,B_parameter_matched
0,ResDyNet,33,0.015049971634358896,0.06186838022935116,0.24873355268107913,0.22408065987227332,22.40806598722733,4.825517082994338,B_parameter_matched
0,Plain,33,0.31482735074528684,1.1468687106344104,1.0709195631019215,0.9647768054746224,96.47768054746224,4.831539665989112,B_parameter_matched
0,ResDyNet,34,0.02054365042703847,0.09689356262420291,0.31127730823849487,0.2804254748967482,28.042547489674817,4.96676995800226,B_parameter_matched
0,Plain,34,0.3329688570076322,1.0644283260252434,1.031711357902608,0.9294546690005994,92.94546690005994,4.9728008749953005,B_parameter_matched
0,ResDyNet,35,0.024023144878736167,0.08909903726938519,0.2984946184931735,0.2689097243186717,26.890972431867173,5.122364707989618,B_parameter_matched
0,Plain,35,0.2832448974785678,0.9472121781355157,0.9732482613061869,0.8767860638916634,87.67860638916633,5.130715999985114,B_parameter_matched
0,ResDyNet,36,0.02186065025319166,0.058337681433038614,0.24153194702365693,0.21759283171052882,21.759283171052882,5.269099708006252,B_parameter_matched
0,Plain,36,0.27590999146225326,0.9892343603044889,0.9946026142658629,0.8960239087693305,89.60239087693304,5.275354082987178,B_parameter_matched
0,ResDyNet,37,0.03141865912280254,0.047376705155992876,0.21766190561509122,0.19608863747394334,19.608863747394334,5.412588165985653,B_parameter_matched
0,Plain,37,0.29381452527833885,1.0372091135290484,1.0184346388104877,0.9174938541325076,91.74938541325076,5.419758832984371,B_parameter_matched
0,ResDyNet,38,0.02270326066162177,0.0695824967963559,0.26378494421849763,0.23764025290403903,23.764025290403904,5.556381291011348,B_parameter_matched
0,Plain,38,0.2754759295558495,0.9454928534819351,0.9723645681954557,0.8759899568395877,87.59899568395878,5.5625442909949925,B_parameter_matched
0,ResDyNet,39,0.015524439863691881,0.058176666580406496,0.24119839672022386,0.21729234079851378,21.729234079851377,5.700859208009206,B_parameter_matched
0,Plain,39,0.26977678743679695,0.975833645387694,0.9878429254632004,0.8899341974653876,88.99341974653876,5.706887749984162,B_parameter_matched
0,ResDyNet,40,0.01539602144705792,0.08534768617320984,0.29214326309742256,0.26318787500311913,26.318787500311913,5.84412783299922,B_parameter_matched
0,Plain,40,0.26976405484226507,1.0443708901010795,1.021944660977824,0.920655985155625,92.0655985155625,5.850187625008402,B_parameter_matched
0,ResDyNet,41,0.030929572229104967,0.11581489935672028,0.34031588172860855,0.30658592908266696,30.658592908266698,5.986616665992187,B_parameter_matched
0,Plain,41,0.2629861932663608,1.1285246101536064,1.0623203895970397,0.9570299275300905,95.70299275300906,5.992860083002597,B_parameter_matched
0,ResDyNet,42,0.030838014046362022,0.056876524957550245,0.23848799751255878,0.21485057917679318,21.485057917679317,6.130416208005045,B_parameter_matched
0,Plain,42,0.2518099172003709,1.081057378031031,1.0397390913258149,0.9366867443815086,93.66867443815086,6.136501375003718,B_parameter_matched
0,ResDyNet,43,0.01646889207156265,0.10407061393947453,0.32259977361968895,0.29062572929206903,29.062572929206905,6.295330958004342,B_parameter_matched
0,Plain,43,0.24969326994278543,1.349597739857628,1.1617218857616602,1.0465793775852612,104.65793775852612,6.301400916010607,B_parameter_matched
0,ResDyNet,44,0.028429358626481945,0.11722980494464695,0.34238838319173004,0.3084530173401083,30.84530173401083,6.438975708006183,B_parameter_matched
0,Plain,44,0.2760627572730032,1.0137101901532684,1.0068317586137558,0.9070409778603779,90.70409778603778,6.445205416006502,B_parameter_matched
0,ResDyNet,45,0.0182488619365213,0.0764341423077503,0.2764672535902766,0.24906557217480227,24.906557217480227,6.584733333002077,B_parameter_matched
0,Plain,45,0.2827572260085852,1.1093644695974674,1.0532637227197506,0.948870900055786,94.8870900055786,6.590950999991037,B_parameter_matched
0,ResDyNet,46,0.013653152858224599,0.06896972688137962,0.2626208805129166,0.23659156381296811,23.65915638129681,6.727345791005064,B_parameter_matched
0,Plain,46,0.28042195289990435,1.127020919506843,1.061612414917442,0.9563921228122827,95.63921228122827,6.733372665999923,B_parameter_matched
0,ResDyNet,47,0.011129716152423835,0.05816194326261336,0.24116787361216535,0.21726484294741416,21.726484294741415,6.869928208005149,B_parameter_matched
0,Plain,47,0.28041707795669035,1.1140936037560691,1.0555063257773822,0.950891230516108,95.0891230516108,6.876124291011365,B_parameter_matched
0,ResDyNet,48,0.010083464632696477,0.05674156038081275,0.23820487060682188,0.21459551401497134,21.459551401497134,7.012583625008119,B_parameter_matched
0,Plain,48,0.2777151955850405,1.1811812509567812,1.0868216279393694,0.9791027584620581,97.9102758462058,7.018646999989869,B_parameter_matched
0,ResDyNet,49,0.01342963923917313,0.05882891038126192,0.24254671793545657,0.21850702496304433,21.850702496304432,7.154760790988803,B_parameter_matched
0,Plain,49,0.2768934437473539,1.2215131078749493,1.1052208412235762,0.9956783583737518,99.56783583737518,7.160985374997836,B_parameter_matched
0,ResDyNet,50,0.01235650254050082,0.061795936327885465,0.24858788451548772,0.22394942941174129,22.39494294117413,7.315049625001848,B_parameter_matched
0,Plain,50,0.2548201972979184,0.9231864161831841,0.9608259031599763,0.8655949311290414,86.55949311290414,7.321294541005045,B_parameter_matched
0,ResDyNet,51,0.013698940121929268,0.06568141233271634,0.2562838510962334,0.2308826205762626,23.08826205762626,7.463994707999518,B_parameter_matched
0,Plain,51,0.2607049079349112,1.1138456616377177,1.0553888674975294,0.9507854139562865,95.07854139562865,7.470218915987061,B_parameter_matched
0,ResDyNet,52,0.020789916720292918,0.06405939130935193,0.25309956797543515,0.22801394341052655,22.801394341052657,7.61019470798783,B_parameter_matched
0,Plain,52,0.24921812928358728,1.0789359412280322,1.0387184128665632,0.9357672291001915,93.57672291001916,7.616178500000387,B_parameter_matched
0,ResDyNet,53,0.017853910446556008,0.07154438859907357,0.26747782823829264,0.2409671216721157,24.09671216721157,7.7542608749936335,B_parameter_matched
0,Plain,53,0.24467152826773883,1.0512138982779162,1.0252872272089983,0.9236672574133274,92.36672574133274,7.760492790985154,B_parameter_matched
0,ResDyNet,54,0.009291713511929103,0.06007472266733171,0.24510145382541432,0.22080855162822696,22.080855162822697,7.899394208012382,B_parameter_matched
0,Plain,54,0.23881102779005786,1.0410381810658238,1.0203127858974539,0.919185851187381,91.91858511873811,7.906053749989951,B_parameter_matched
0,ResDyNet,55,0.011873324554358577,0.06535392530259007,0.25564413801726427,0.23030631180199715,23.030631180199716,8.043772915989393,B_parameter_matched
0,Plain,55,0.248048691391187,0.8878136164904639,0.942238619719264,0.8488499013824188,84.88499013824188,8.049840291001601,B_parameter_matched
0,ResDyNet,56,0.010588448566642842,0.05552737040947086,0.23564246308649647,0.21228707608278613,21.22870760827861,8.186782540986314,B_parameter_matched
0,Plain,56,0.2586148376893181,1.1836732011966375,1.0879674632987135,0.9801350258850061,98.01350258850061,8.193031291011721,B_parameter_matched
0,ResDyNet,57,0.011701361903923554,0.06820588844018154,0.26116257090207534,0.235277792605292,23.5277792605292,8.329132915998343,B_parameter_matched
0,Plain,57,0.24957205787527934,0.9112460589740485,0.954592090357996,0.859978974330567,85.9978974330567,8.335148457990726,B_parameter_matched
0,ResDyNet,58,0.016748536088221144,0.10253067704392162,0.3202041177810204,0.2884675156720352,28.846751567203523,8.470923707995098,B_parameter_matched
0,Plain,58,0.25296466785646093,0.9687818101944209,0.9842671437137486,0.8867128245330282,88.67128245330282,8.477155000000494,B_parameter_matched
0,ResDyNet,59,0.015271479410846141,0.05850751347106387,0.2418832641400886,0.21790932850167694,21.790932850167692,8.612627541006077,B_parameter_matched
0,Plain,59,0.25837875430074375,1.0251996045182807,1.0125214094123052,0.9121667065432968,91.21667065432968,8.618679915991379,B_parameter_matched
0,ResDyNet,60,0.021754877565176634,0.05678115424526669,0.23828796496102503,0.21467037258359145,21.467037258359145,8.756051875010598,B_parameter_matched
0,Plain,60,0.24343986884656144,1.126329858687111,1.061286888021854,0.9560988600787943,95.60988600787942,8.7623212079925,B_parameter_matched
0,ResDyNet,61,0.016318115543905474,0.0509802089028536,0.2257879733352811,0.20340930087974304,20.340930087974304,8.899345540994545,B_parameter_matched
0,Plain,61,0.30081857691617625,0.7273869487384068,0.8528698310635726,0.768338780473734,76.8338780473734,8.90539870801149,B_parameter_matched
0,ResDyNet,62,0.010723452890491243,0.053892452326053664,0.23214747968921323,0.20913849328217773,20.913849328217772,9.043465333001222,B_parameter_matched
0,Plain,62,0.28634516462100484,0.9678541044992155,0.9837957636111346,0.8862881646377071,88.6288164637707,9.04943733298569,B_parameter_matched
0,ResDyNet,63,0.009949688155041221,0.06333347300909,0.25166142534979413,0.22671834036433328,22.671834036433328,9.185298291005893,B_parameter_matched
0,Plain,63,0.27473765770832753,1.2266213908292747,1.1075294085618108,0.9977581151533869,99.77581151533869,9.191445083008148,B_parameter_matched
0,ResDyNet,64,0.009599109057205213,0.054795024228412786,0.23408337025173914,0.2108825106453982,21.08825106453982,9.328564583003754,B_parameter_matched
0,Plain,64,0.26556224345939594,1.132362207750652,1.0641250902740016,0.9586557577174802,95.86557577174803,9.334718625003006,B_parameter_matched
0,ResDyNet,65,0.010249682140226863,0.04945722080644128,0.22238979474436607,0.2003479282068234,20.03479282068234,9.475453249993734,B_parameter_matched
0,Plain,65,0.2513983531480957,1.0068088692913242,1.0033986592034714,0.9039481454983119,90.3948145498312,9.481536665989552,B_parameter_matched
0,ResDyNet,66,0.009905992766505662,0.041058472938710934,0.2026289044996072,0.18254561212208245,18.254561212208245,9.619721875002142,B_parameter_matched
0,Plain,66,0.2512550266760542,0.9002138788357854,0.9487960153983497,0.8547573695746861,85.47573695746861,9.62719025000115,B_parameter_matched
0,ResDyNet,67,0.009515825139746156,0.04979786387165632,0.22315434988289232,0.2010367054871824,20.103670548718238,9.763404166005785,B_parameter_matched
0,Plain,67,0.24594463151885365,1.094902907741785,1.046376083318892,0.942665919805753,94.2665919805753,9.769498915993609,B_parameter_matched
0,ResDyNet,68,0.009303060691394595,0.061089336567583995,0.2471625711299832,0.22266538405273759,22.26653840527376,9.908311415987555,B_parameter_matched
0,Plain,68,0.2507371680782168,0.7997821193598335,0.8943053837251755,0.8056675038506289,80.56675038506289,9.914398791006533,B_parameter_matched
0,ResDyNet,69,0.010200025410455175,0.054083039027237705,0.23255760367538558,0.20950796837896446,20.950796837896448,10.067156041011913,B_parameter_matched
0,Plain,69,0.25112396830524303,0.9631500873988617,0.9814021028094762,0.8841317483192631,88.41317483192631,10.074420916003874,B_parameter_matched
0,ResDyNet,70,0.008703575394897745,0.0638327126692333,0.25265136585665493,0.22761016424422648,22.761016424422646,10.21980129100848,B_parameter_matched
0,Plain,70,0.23642343745970326,0.9828270662907037,0.9913763494711298,0.8931174108870226,89.31174108870226,10.22658291598782,B_parameter_matched
0,ResDyNet,71,0.006556977366312988,0.037073296009834514,0.19254427025968474,0.17346050289297182,17.34605028929718,10.367818124999758,B_parameter_matched
0,Plain,71,0.2444126180136365,0.897279855148085,0.9472485709401123,0.8533632980005863,85.33632980005864,10.375225124997087,B_parameter_matched
0,ResDyNet,72,0.006273859035827114,0.04907904823646885,0.22153791602447842,0.19958048230486933,19.958048230486934,10.519003624998732,B_parameter_matched
0,Plain,72,0.2603913810449212,1.3292217332564282,1.1529187886648513,1.0386487876623893,103.86487876623893,10.52570258299238,B_parameter_matched
0,ResDyNet,73,0.0055312984425439195,0.04866730159808401,0.22060666716598573,0.19874153292925414,19.874153292925413,10.665176000009524,B_parameter_matched
0,Plain,73,0.3447027424681706,0.890906542847492,0.9438784576668184,0.8503272089889351,85.03272089889352,10.671091374999378,B_parameter_matched
0,ResDyNet,74,0.007962379376559291,0.03934603265459059,0.19835834405083794,0.17869832255029064,17.869832255029063,10.809317333012586,B_parameter_matched
0,Plain,74,0.24407225731726717,0.9058925447363539,0.9517838750138363,0.8574490914876618,85.74490914876618,10.81535687498399,B_parameter_matched
0,ResDyNet,75,0.017637371199467483,0.04255378257733629,0.20628568194941763,0.18583995297448125,18.583995297448126,10.951142208010424,B_parameter_matched
0,Plain,75,0.23759527200068029,1.0010691401325482,1.000534427260026,0.9013677980663055,90.13677980663056,10.957290332997218,B_parameter_matched
0,ResDyNet,76,0.008196456735199253,0.06474732597902932,0.2544549586450013,0.22923499634989628,22.92349963498963,11.093330625008093,B_parameter_matched
0,Plain,76,0.24109467388515404,0.7558276471243874,0.8693834868022209,0.7832157073496365,78.32157073496366,11.099374832992908,B_parameter_matched
0,ResDyNet,77,0.006699607195314674,0.041319043051877315,0.20327086129565475,0.18312394223041434,18.312394223041434,11.234867124992888,B_parameter_matched
0,Plain,77,0.23574878727734644,0.9435536928808669,0.9713669197995508,0.8750911890277456,87.50911890277456,11.241082458000164,B_parameter_matched
0,ResDyNet,78,0.007497861661852674,0.04427601788619859,0.21041867285533047,0.1895633080243346,18.95633080243346,11.37645320800948,B_parameter_matched
0,Plain,78,0.23803060892901695,1.183583911165466,1.0879264272759743,0.9800980570926787,98.00980570926787,11.382457875006367,B_parameter_matched
0,ResDyNet,79,0.007238369969305323,0.059673461054434045,0.24428152008376328,0.22006988452079299,22.006988452079298,11.521795832988573,B_parameter_matched
0,Plain,79,0.2482670376957942,0.8713025930282515,0.9334359072953277,0.8409196580060833,84.09196580060832,11.528047291008988,B_parameter_matched
0,ResDyNet,80,0.021649014920361018,0.07295942885112051,0.2701100310079589,0.2433384371910184,24.33384371910184,11.663626416004263,B_parameter_matched
0,Plain,80,0.22368925878855034,0.8380251737905143,0.9154371490116153,0.824704822534059,82.47048225340589,11.669600583001738,B_parameter_matched
0,ResDyNet,81,0.025859654526231155,0.09527263242772827,0.3086626514946832,0.2780699663528565,27.806996635285653,11.804783333005616,B_parameter_matched
0,Plain,81,0.21557323839992149,0.8824273814089917,0.9393760596316002,0.846271060102448,84.6271060102448,11.81101895798929,B_parameter_matched
0,ResDyNet,82,0.013960055090645901,0.08671583963654558,0.29447553317134106,0.2652889852535488,26.528898525354883,11.946695416001603,B_parameter_matched
0,Plain,82,0.21946968639061581,0.6675325903880193,0.8170266766685279,0.7360481723021717,73.60481723021717,11.952740500011714,B_parameter_matched
0,ResDyNet,83,0.01406162465195994,0.04053742018157359,0.20133906769818316,0.18138361576704617,18.138361576704618,12.090514000010444,B_parameter_matched
0,Plain,83,0.21387443717204618,0.8351614059544933,0.9138716572662122,0.8232944924054804,82.32944924054803,12.096697665983811,B_parameter_matched
0,ResDyNet,84,0.015953218483899672,0.03331314385808356,0.18251888630518093,0.16442877143662696,16.442877143662695,12.231996082991827,B_parameter_matched
0,Plain,84,0.31769874574930757,1.0636685443938834,1.0313430779298824,0.9291228906039313,92.91228906039312,12.239121082995553,B_parameter_matched
0,ResDyNet,85,0.014500112807806905,0.04269765787916914,0.206634115961448,0.1861538524162579,18.61538524162579,12.375869999988936,B_parameter_matched
0,Plain,85,0.23606970253840176,0.7150921223233025,0.8456311975816068,0.7618175944506639,76.18175944506639,12.38216549999197,B_parameter_matched
0,ResDyNet,86,0.012633638237246413,0.07867888921850924,0.28049757435405615,0.25269643309609746,25.269643309609748,12.518094333005138,B_parameter_matched
0,Plain,86,0.22841070908035666,0.9742060389069634,0.9870187631990405,0.8891917209397876,88.91917209397876,12.524381958006416,B_parameter_matched
0,ResDyNet,87,0.012749698714283789,0.07312732821233733,0.27042065049166886,0.24361827004078337,24.361827004078336,12.660472874995321,B_parameter_matched
0,Plain,87,0.23327128846599218,0.7353224546834352,0.8575094487429483,0.7725185486632014,77.25185486632013,12.666486166010145,B_parameter_matched
0,ResDyNet,88,0.011513012408476223,0.05582919116871907,0.23628201617710787,0.21286324072572557,21.286324072572558,12.802504332998069,B_parameter_matched
0,Plain,88,0.24732585364935916,1.0514645020748106,1.0254094314344933,0.9237773495307475,92.37773495307475,12.808657290996052,B_parameter_matched
0,ResDyNet,89,0.011161407553827453,0.052801107141388706,0.22978491495611436,0.2070100909871221,20.70100909871221,12.944436290999874,B_parameter_matched
0,Plain,89,0.22995581065289444,1.1055402908110985,1.0514467608067934,0.9472340238883786,94.72340238883787,12.950539499986917,B_parameter_matched
0,ResDyNet,90,0.012329683479627,0.04518282629076502,0.21256252325084263,0.19149467356032945,19.149467356032947,13.090673541009892,B_parameter_matched
0,Plain,90,0.23243225155791397,0.8173004726573546,0.9040467203952208,0.8144433409885342,81.44433409885342,13.096902541001327,B_parameter_matched
0,ResDyNet,91,0.009684679790958306,0.05810216297094919,0.2410439025799018,0.21715315913791106,21.715315913791105,13.23276074999012,B_parameter_matched
0,Plain,91,0.2006526844446632,0.681736454710609,0.8256733341404511,0.7438378279039728,74.38378279039728,13.23881412501214,B_parameter_matched
0,ResDyNet,92,0.00546671001254688,0.05258060216386989,0.22930460563161373,0.2065773868777778,20.65773868777778,13.375042541010771,B_parameter_matched
0,Plain,92,0.21455152821468568,0.8538364897236973,0.9240327319547167,0.8324484657905303,83.24484657905303,13.381049082992831,B_parameter_matched
0,ResDyNet,93,0.005400813468723695,0.053460182591201486,0.23121458126857286,0.20829805783855695,20.829805783855697,13.515888041001745,B_parameter_matched
0,Plain,93,0.2324832788498094,0.6835650477375929,0.8267799270287063,0.744834742320775,74.4834742320775,13.521905125002377,B_parameter_matched
0,ResDyNet,94,0.00626681382066431,0.03550210006663396,0.18842000972994868,0.1697450129197579,16.97450129197579,13.65781279100338,B_parameter_matched
0,Plain,94,0.24813222438264998,0.929007971812336,0.9638505962089436,0.8683198357790896,86.83198357790896,13.663861957989866,B_parameter_matched
0,ResDyNet,95,0.009450411597738692,0.036965914067553944,0.1922652180389213,0.17320910855918176,17.320910855918175,13.799434624990681,B_parameter_matched
0,Plain,95,0.22095156755967224,0.6628323066549747,0.8141451385686551,0.7334522339902444,73.34522339902443,13.80549141598749,B_parameter_matched
0,ResDyNet,96,0.007570687040137294,0.03478201506830377,0.18649937015524684,0.16801473496313735,16.801473496313733,13.943693957990035,B_parameter_matched
0,Plain,96,0.18399942011912662,0.8568892412788763,0.9256831214183806,0.8339352791137744,83.39352791137745,13.949711416003993,B_parameter_matched
0,ResDyNet,97,0.005602824484937422,0.039996664653404776,0.1999916614596838,0.180169755892556,18.016975589255598,14.086807999992743,B_parameter_matched
0,Plain,97,0.19757709965512302,0.6829860145065867,0.8264296791056011,0.7445192087512893,74.45192087512893,14.093077833007555,B_parameter_matched
0,ResDyNet,98,0.0066899015910310946,0.05038020677594226,0.22445535586379367,0.2022087640034371,20.22087640034371,14.230289708008058,B_parameter_matched
